Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2026-01-16,BUY (0.47),19,476,9.591490174324099,-0.02716572317167869,-0.027549382778651654,-0.03317394284935682,28914313.46757206,5284044.56467987,"LAURUSLABS, CUPID, LTF, EICHERMOT, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, AUBANK, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, IIFL, VEDL, HINDALCO"
2026-01-23,BUY (0.39),16,396,1.1337103794119914,0.019627982296229356,0.019582633881052875,0.016440443579286645,29480531.882129524,5370916.601215926,"LAURUSLABS, CUPID, LTF, EICHERMOT, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, AUBANK, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, IIFL, VEDL, HINDALCO"
2026-01-30,BUY (0.45),18,453,6.813376686474805,-0.006802698541194604,-0.0070752336086535965,0.015359951472085687,29271950.232156098,5453413.619571222,"CUPID, LTF, EICHERMOT, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, AUBANK, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, VEDL, HINDALCO, JKTYRE"
2026-02-06,BUY (0.49),19,469,3.320745761652984,0.020105397843201294,0.019972568012735174,-0.005157036784159685,29856586.249033235,5425290.164935856,"CUPID, LTF, EICHERMOT, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, AUBANK, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, VEDL, HINDALCO, JKTYRE, MTARTECH"
2026-02-13,BUY (0.49),19,466,10.476584574967273,0.005457406843910118,0.005038343460911427,0.0035108940662242905,30007013.985126186,5444337.783983475,"CUPID, LTF, EICHERMOT, ABCAPITAL, LUMAXTECH, AUBANK, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, VEDL, HINDALCO, JKTYRE, MTARTECH, SANSERA, APLAPOLLO"
2026-02-20,BUY (0.50),20,468,6.207408978819993,-0.001392598495346051,-0.0016408948544988507,-0.009752083778585274,29957775.63027912,5391244.145795151,"CUPID, LTF, EICHERMOT, ABCAPITAL, LUMAXTECH, AUBANK, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, VEDL, HINDALCO, JKTYRE, MTARTECH, SANSERA, APLAPOLLO, TMB, SMLMAH"
2026-02-27,BUY (0.49),19,436,18.301018921363664,-0.032039359682801354,-0.0327714004396559,-0.029591852150810283,28976017.36881788,5231707.246123859,"CUPID, EICHERMOT, LUMAXTECH, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, VEDL, JKTYRE, MTARTECH, SANSERA, APLAPOLLO, TMB, SMLMAH, BHARATFORG, KARURVYSYA, UNIONBANK"
2026-03-06,BUY (0.43),17,390,5.065386635366357,-0.06230519557494592,-0.06250781104036057,-0.048489188792463,27164789.95042561,4978026.005759662,"CUPID, EICHERMOT, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, VEDL, MTARTECH, SANSERA, APLAPOLLO, TMB, SMLMAH, BHARATFORG, KARURVYSYA, UNIONBANK"
2026-03-13,BUY (0.38),16,336,15.174882012781923,-0.004312279074859795,-0.004919274355371072,-0.002959160776394021,27031158.895853437,4963295.226459549,"SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, UNIONBANK, GESHIP, STLTECH, KIRLOSENG"
2026-03-20,BUY (0.39),16,338,0.005637082394689338,-0.002270109278164361,-0.0022703347614601486,-0.014429456252139206,26969789.11616963,4891677.575122899,"SBIN, SHRIRAMFIN, MCX, FEDERALBNK, NATIONALUM, ASHOKLEY, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, UNIONBANK, GESHIP, STLTECH, KIRLOSENG"
2026-03-27,BUY (0.37),16,320,9.710487612551312,-0.004787770475020646,-0.0051761899795226985,-0.0038915041043952048,26830188.363996673,4872641.591761931,"SBIN, MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, UNIONBANK, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID"
2026-04-03,BUY (0.54),21,333,12.744814784092348,0.07723799650806575,0.07672820391670206,0.06726413494855144,28888820.527912937,5200395.61334613,"SBIN, MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, UNIONBANK, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, PFOCUS, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA"
2026-04-10,BUY (0.54),21,430,5.890271688837419,0.043668039806110046,0.04343242893855655,0.023388188439034785,30143532.17261023,5322023.445908599,"SBIN, MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, UNIONBANK, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, PFOCUS, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI"
2026-04-17,BUY (0.63),24,481,18.001810750557823,0.012075850393942069,0.011355777963919756,-0.013089543232441714,30485835.431010664,5252360.58992931,"MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, PFOCUS, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, AVANTIFEED, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER"
2026-04-24,BUY (0.60),23,474,2.6007689338692233,0.03826757680610029,0.03816354604874552,0.0050287881506687615,31649283.015316516,5278773.598626986,"MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, PFOCUS, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, AVANTIFEED, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER"
2026-05-01,BUY (0.56),22,487,5.546465547423324,0.034007601145571255,0.03378574252367432,0.019049046555764004,32718577.5423309,5379329.20266457,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, PFOCUS, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, AVANTIFEED, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER"
2026-05-08,BUY (0.66),25,528,13.756771295634177,0.0032095621934436487,0.0026592913416182817,-0.02528589937985737,32805585.772299286,5243308.025714865,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, AVANTIFEED, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER, HFCL, SCHNEIDER, AXISCADES, BHEL"
2026-05-15,BUY (0.57),22,469,3.640898736598426,0.02393224260216625,0.023786606652702314,0.005332617287621799,33585919.337076455,5271268.580737119,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER, HFCL, SCHNEIDER, AXISCADES, BHEL"
2026-05-22,BUY (0.57),22,470,2.388320947508707,0.04508526593123341,0.04498973309333306,0.0002516411861570589,35096940.88374574,5272595.049015327,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, GESHIP, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER, HFCL, SCHNEIDER, AXISCADES, BHEL"
2026-05-29,BUY (0.57),22,468,5.612512166231028,-0.0013126523067304608,-0.001537152793379702,-0.008458754468817609,35042991.523027204,5227995.4620822035,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER, HFCL, SCHNEIDER, AXISCADES, BHEL"
2026-06-05,BUY (0.56),21,461,10.940947538107167,-0.02772789353594088,-0.028165531437465165,0.005984772104596692,34055987.04362255,5259283.823486631,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, ANANDRATHI, CPPLUS, CUMMINSIND, HINDALCO, ADANIPOWER, HFCL, BHEL, BBOX"
2026-06-12,BUY (0.57),22,470,26.350760160475023,0.05634201096465326,0.05528798055823426,0.02408870874963509,35938873.79318184,5385973.179742267,"VEDL, MTARTECH, SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, CPPLUS, ADANIPOWER, HFCL, BHEL, BBOX, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, APARINDS"
2026-06-19,BUY (0.64),24,505,11.581779476944929,0.003930325117584549,0.003467053938506752,-0.0013178247681924216,36063475.80711198,5378875.410885183,"MTARTECH, SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, CPPLUS, ADANIPOWER, HFCL, BHEL, BBOX, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL, PARAS"
2026-06-26,BUY (0.57),22,502,2.9308510513564423,-0.012144836720154192,-0.01226207076220845,0.008109908841942293,35621262.91483398,5422497.600139627,"MTARTECH, SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, GVT&D, TDPOWERSYS, POWERINDIA, CPPLUS, ADANIPOWER, HFCL, BHEL, BBOX, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL, PARAS"
2026-07-03,BUY (0.65),24,520,19.749416095340745,0.008615447062317972,0.007825470418504342,0.002027796911311164,35900016.05404378,5433493.3240247825,"MTARTECH, SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, CPPLUS, ADANIPOWER, HFCL, BBOX, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL, PARAS, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA"
2026-07-10,BUY (0.64),24,528,10.099764292973802,-0.019461827707857027,-0.01986581827957598,-0.0005182367956692024,35186832.85888028,5430677.48785525,"MTARTECH, SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, CPPLUS, HFCL, BBOX, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, KIRLPNU, RRKABEL, PARAS, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH"
2026-07-17,BUY (0.62),23,527,13.797714219850675,-0.009981204868318848,-0.010533113437112876,-0.018126266803220714,34816205.956884965,5332239.578788142,"SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, CPPLUS, HFCL, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, CEMPRO, FEDERALBNK, ADANIENSOL"
2026-07-24,BUY (0.58),22,506,2.29396782490814,0.006451985345791117,0.006360226632794791,0.023890055120824982,35037644.91726482,5459627.076242835,"SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, CPPLUS, HFCL, WELCORP, LAURUSLABS, SYRMA, AVALON, THANGAMAYL, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, CEMPRO, FEDERALBNK, ADANIENSOL"
2026-07-31,BUY (0.61),23,533,5.377944002929641,0.0549060207744086,0.054690903014291414,0.010715792793906331,36953885.35728413,5518131.308723854,"SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, CPPLUS, HFCL, WELCORP, LAURUSLABS, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, CEMPRO, FEDERALBNK, ADANIENSOL, DIACABS"
2026-08-07,BUY (0.65),24,549,8.067610811155001,0.007046265471338369,0.006723561038892168,-0.0049426242298235,37202347.06110805,5490857.259214007,"SANSERA, STLTECH, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, CPPLUS, HFCL, WELCORP, LAURUSLABS, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, FEDERALBNK, ADANIENSOL, DIACABS, SHILPAMED, SONACOMS"
2026-08-14,BUY (0.62),23,536,3.1962390883277374,0.012615735432328226,0.012487885868795116,-0.002737879796057663,37666925.72525848,5475823.952060969,"SANSERA, STLTECH, KIRLOSENG, CUPID, ATHERENERG, CPPLUS, HFCL, WELCORP, LAURUSLABS, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, FEDERALBNK, ADANIENSOL, DIACABS, SHILPAMED, SONACOMS"
2026-08-21,BUY (0.61),23,541,8.38344235252638,0.013896327772367384,0.013560990078266328,-0.0020526725116126743,38177726.5312975,5464583.878756143,"SANSERA, STLTECH, CUPID, ATHERENERG, CPPLUS, HFCL, WELCORP, LAURUSLABS, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, FEDERALBNK, DIACABS, SHILPAMED, SONACOMS, SKYGOLD, AETHER"
