TYPE,REASON,TICKER,NAME,ENTRY_DATE,EXIT_DATE,HOLDING_DAYS,ENTRY_PRICE,EXIT_PRICE,SHARES,GROSS_PNL,COSTS,NET_PNL,REGIME
SELL,REGIME_SLOT_CUT,GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-08-18,2025-09-01,14.0,34.39,33.86,12068.0901,-6396.09,20.0,-6416.09,BEAR
SELL,REGIME_SLOT_CUT,SMALLCAP,MiraeAs NftSmC250 Mt Ql100 ETF,2025-08-18,2025-09-01,14.0,44.98,44.91,9226.8035,-645.88,20.0,-665.88,BEAR
SELL,REGIME_SLOT_CUT,PVTBANKADD,DSP Nifty Private Bank ETF,2025-08-18,2025-09-01,14.0,27.23,26.62,15241.3375,-9297.22,20.0,-9317.22,BEAR
SELL,REGIME_SLOT_CUT,CPSEETF,CPSE ETF,2025-08-25,2025-09-01,7.0,89.64,89.02,4639.6123,-2876.56,20.0,-2896.56,BEAR
SELL,REGIME_SLOT_CUT,ABSLPSE,Aditya BSL Nifty PSE ETF,2025-08-25,2025-09-01,7.0,9.73,9.58,42743.5611,-6411.53,20.0,-6431.53,BEAR
BUY,NEW BUY (rank=1),PVTBANKADD,DSP Nifty Private Bank ETF,2025-09-08,,,26.71,,15350.5763,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),TOP10ADD,DSP Nifty Top10Equal WeightETF,2025-09-08,,,93.51,,4384.7064,,20.0,,PARTIAL
BUY,NEW BUY (rank=9),BBNPNBETF,Baroda BNP Prba Nifty Bank ETF,2025-09-08,,,54.61,,7508.0368,,20.0,,PARTIAL
SELL,Rank 26,PVTBANKADD,DSP Nifty Private Bank ETF,2025-09-08,2025-09-15,7.0,26.71,27.03,15350.5763,4912.18,20.0,4892.18,BULL
SELL,Rank 32,TOP10ADD,DSP Nifty Top10Equal WeightETF,2025-09-08,2025-09-15,7.0,93.51,95.03,4384.7064,6664.75,20.0,6644.75,BULL
BUY,NEW BUY (rank=1),ABGSEC,Aditya BSL CRISIL BB Gilt ETF,2025-09-15,,,110.09,,3752.2299,,20.0,,BULL
BUY,NEW BUY (rank=2),EBANKNIFTY,Edelweiss Nifty Bank ETF,2025-09-15,,,55.4,,7456.3716,,20.0,,BULL
BUY,NEW BUY (rank=15),PSUBANK,Kotak Nifty PSU Bank ETF,2025-09-15,,,708.11,,583.3599,,20.0,,BULL
BUY,NEW BUY (rank=16),NPBET,Tata Nifty Private Bank ETF,2025-09-15,,,276.99,,1491.3282,,20.0,,BULL
SELL,Rank 23,BBNPNBETF,Baroda BNP Prba Nifty Bank ETF,2025-09-08,2025-09-22,14.0,54.61,55.56,7508.0368,7132.64,20.0,7112.64,BULL
SELL,Rank 28,ABGSEC,Aditya BSL CRISIL BB Gilt ETF,2025-09-15,2025-09-22,7.0,110.09,110.57,3752.2299,1801.07,20.0,1781.07,BULL
SELL,Rank 145,PSUBANK,Kotak Nifty PSU Bank ETF,2025-09-15,2025-09-22,7.0,708.11,737.85,583.3599,17349.12,20.0,17329.12,BULL
SELL,Rank 44,NPBET,Tata Nifty Private Bank ETF,2025-09-15,2025-09-22,7.0,276.99,278.23,1491.3282,1849.25,20.0,1829.25,BULL
BUY,NEW BUY (rank=1),MOTOUR,MotilalOswal Nifty IN Trsm ETF,2025-09-22,,,92.1717,,4540.7785,,20.0,,BULL
BUY,NEW BUY (rank=2),GSEC10ABSL,Aditya BSL CRISIL 10y Gilt ETF,2025-09-22,,,109.89,,3808.6384,,20.0,,BULL
BUY,NEW BUY (rank=3),ECAPINSURE,Edelws BSE Captl Mkts&Insr ETF,2025-09-22,,,23.15,,18079.1049,,20.0,,BULL
BUY,NEW BUY (rank=6),MID150,Kotak Nifty Midcap 150 ETF,2025-09-22,,,22.03,,18998.2423,,20.0,,BULL
SELL,REGIME_SLOT_CUT,EBANKNIFTY,Edelweiss Nifty Bank ETF,2025-09-15,2025-09-29,14.0,55.4,54.83,7456.3716,-4250.13,20.0,-4270.13,BEAR
SELL,REGIME_SLOT_CUT,MOTOUR,MotilalOswal Nifty IN Trsm ETF,2025-09-22,2025-09-29,7.0,92.1717,88.152,4540.7785,-18252.57,20.0,-18272.57,BEAR
SELL,REGIME_SLOT_CUT,GSEC10ABSL,Aditya BSL CRISIL 10y Gilt ETF,2025-09-22,2025-09-29,7.0,109.89,109.75,3808.6384,-533.21,20.0,-553.21,BEAR
SELL,REGIME_SLOT_CUT,ECAPINSURE,Edelws BSE Captl Mkts&Insr ETF,2025-09-22,2025-09-29,7.0,23.15,22.6,18079.1049,-9943.51,20.0,-9963.51,BEAR
SELL,REGIME_SLOT_CUT,MID150,Kotak Nifty Midcap 150 ETF,2025-09-22,2025-09-29,7.0,22.03,21.29,18998.2423,-14058.7,20.0,-14078.7,BEAR
BUY,NEW BUY (rank=1),FMCGIETF,ICICI Pru Nifty FMCG ETF,2025-10-06,,,58.81,,6947.707,,20.0,,BULL
BUY,NEW BUY (rank=2),LOWVOL,Mirae Asst Nfty 100Lw Vol30ETF,2025-10-06,,,206.65,,1977.2303,,20.0,,BULL
BUY,NEW BUY (rank=4),SHARIABEES,NipponETFNifty 50 Shariah BeES,2025-10-06,,,492.93,,828.9101,,20.0,,BULL
BUY,NEW BUY (rank=6),LICNMID100,LIC MF Nifty Midcap 100 ETF,2025-10-06,,,58.06,,7037.4552,,20.0,,BULL
BUY,NEW BUY (rank=7),MOTOUR,MotilalOswal Nifty IN Trsm ETF,2025-10-06,,,88.5572,,4613.9066,,20.0,,BULL
SELL,Rank 52,LICNMID100,LIC MF Nifty Midcap 100 ETF,2025-10-06,2025-10-13,7.0,58.06,58.17,7037.4552,774.12,20.0,754.12,BULL
BUY,NEW BUY (rank=3),EVINDIA,Mirae Asst Nfty EV New Atm ETF,2025-10-13,,,30.94,,13178.1563,,20.0,,BULL
SELL,Rank 67,FMCGIETF,ICICI Pru Nifty FMCG ETF,2025-10-06,2025-10-20,14.0,58.81,60.3,6947.707,10352.08,20.0,10332.08,BULL
SELL,Rank 82,LOWVOL,Mirae Asst Nfty 100Lw Vol30ETF,2025-10-06,2025-10-20,14.0,206.65,214.07,1977.2303,14671.05,20.0,14651.05,BULL
BUY,NEW BUY (rank=4),SMALLCAP,MiraeAs NftSmC250 Mt Ql100 ETF,2025-10-20,,,45.54,,9154.3453,,20.0,,BULL
BUY,NEW BUY (rank=5),GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-10-20,,,35.19,,11846.7998,,20.0,,BULL
SELL,Rank 79,SHARIABEES,NipponETFNifty 50 Shariah BeES,2025-10-06,2025-10-27,21.0,492.93,506.54,828.9101,11281.47,20.0,11261.47,BULL
BUY,NEW BUY (rank=7),GSEC10IETF,ICICI Pru Nfty10yr BM GSec ETF,2025-10-27,,,258.08,,1622.0289,,20.0,,BULL
SELL,Rank 41,SMALLCAP,MiraeAs NftSmC250 Mt Ql100 ETF,2025-10-20,2025-11-03,14.0,45.54,46.19,9154.3453,5950.32,20.0,5930.32,BULL
BUY,NEW BUY (rank=2),METAL,Mirae Asset Nifty Metal ETF,2025-11-03,,,10.7,,39142.6521,,20.0,,BULL
SELL,Rank 43,GSEC10IETF,ICICI Pru Nfty10yr BM GSec ETF,2025-10-27,2025-11-10,14.0,258.08,258.34,1622.0289,421.73,20.0,401.73,BULL
SELL,Rank 93,METAL,Mirae Asset Nifty Metal ETF,2025-11-03,2025-11-10,7.0,10.7,10.53,39142.6521,-6654.25,20.0,-6674.25,BULL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-11-10,,,27.22,,15152.078,,20.0,,BULL
BUY,NEW BUY (rank=5),GSEC10ABSL,Aditya BSL CRISIL 10y Gilt ETF,2025-11-10,,,109.88,,3753.5453,,20.0,,BULL
SELL,Rank 32,MOTOUR,MotilalOswal Nifty IN Trsm ETF,2025-10-06,2025-11-17,42.0,88.5572,88.3546,4613.9066,-934.78,20.0,-954.78,BULL
SELL,Rank 39,EVINDIA,Mirae Asst Nfty EV New Atm ETF,2025-10-13,2025-11-17,35.0,30.94,31.47,13178.1563,6984.42,20.0,6964.42,BULL
BUY,NEW BUY (rank=1),SILVERBEES,Nippon India Silver ETF,2025-11-17,,,148.92,,2805.009,,20.0,,BULL
BUY,NEW BUY (rank=4),SELECTIPO,Mirae Asset BSE Select IPO ETF,2025-11-17,,,49.0714,,8512.5336,,20.0,,BULL
SELL,52wk high DD 25.5% | TSL 6.9%,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-11-10,2025-11-24,14.0,27.22,25.52,15152.078,-25758.53,20.0,-25778.53,BULL
SELL,Rank 57,GSEC10ABSL,Aditya BSL CRISIL 10y Gilt ETF,2025-11-10,2025-11-24,14.0,109.88,109.69,3753.5453,-713.17,20.0,-733.17,BULL
SELL,Rank 90,SILVERBEES,Nippon India Silver ETF,2025-11-17,2025-11-24,7.0,148.92,147.08,2805.009,-5161.22,20.0,-5181.22,BULL
BUY,NEW BUY (rank=1),MOSMALL250,Motilal Oswal Nifty SC 250 ETF,2025-11-24,,,16.68,,24331.4726,,20.0,,BULL
BUY,NEW BUY (rank=3),FMCGIETF,ICICI Pru Nifty FMCG ETF,2025-11-24,,,59.02,,6876.465,,20.0,,BULL
BUY,NEW BUY (rank=4),CONSUMER,MiraeAs Nifty IN NA Cnsmp ETF,2025-11-24,,,12.04,,33708.3856,,20.0,,BULL
SELL,TSL 7.7%,GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-10-20,2025-12-08,49.0,35.19,32.56,11846.7998,-31157.08,20.0,-31177.08,BULL
SELL,TSL 6.4%,SELECTIPO,Mirae Asset BSE Select IPO ETF,2025-11-17,2025-12-08,21.0,49.0714,45.9458,8512.5336,-26606.78,20.0,-26626.78,BULL
BUY,NEW BUY (rank=1),SELECTIPO,Mirae Asset BSE Select IPO ETF,2025-12-08,,,45.9458,,8574.8257,,20.0,,BULL
BUY,NEW BUY (rank=3),MOREALTY,Motilal Oswal Nifty Realty ETF,2025-12-08,,,86.26,,4567.3223,,20.0,,BULL
SELL,Rank 23,FMCGIETF,ICICI Pru Nifty FMCG ETF,2025-11-24,2025-12-15,21.0,59.02,58.72,6876.465,-2062.94,20.0,-2082.94,BULL
BUY,NEW BUY (rank=1),GROWWDEFNC,Groww Nifty India Defence ETF,2025-12-15,,,75.57,,5290.9897,,20.0,,BULL
SELL,Rank 196,MOSMALL250,Motilal Oswal Nifty SC 250 ETF,2025-11-24,2025-12-22,28.0,16.68,16.65,24331.4726,-729.94,20.0,-749.94,BULL
SELL,Rank 180,CONSUMER,MiraeAs Nifty IN NA Cnsmp ETF,2025-11-24,2025-12-22,28.0,12.04,11.93,33708.3856,-3707.92,20.0,-3727.92,BULL
SELL,Rank 195,SELECTIPO,Mirae Asset BSE Select IPO ETF,2025-12-08,2025-12-22,14.0,45.9458,46.5958,8574.8257,5573.64,20.0,5553.64,BULL
SELL,Rank 193,MOREALTY,Motilal Oswal Nifty Realty ETF,2025-12-08,2025-12-22,14.0,86.26,88.58,4567.3223,10596.19,20.0,10576.19,BULL
SELL,Rank 199,GROWWDEFNC,Groww Nifty India Defence ETF,2025-12-15,2025-12-22,7.0,75.57,77.18,5290.9897,8518.49,20.0,8498.49,BULL
BUY,NEW BUY (rank=1),BANKPSU,Mirae Asset Nifty PSU Bank ETF,2025-12-22,,,84.06,,4791.6337,,20.0,,BULL
BUY,NEW BUY (rank=2),SILVERBEES,Nippon India Silver ETF,2025-12-22,,,199.95,,2014.4272,,20.0,,BULL
BUY,NEW BUY (rank=3),HDFCPSUBK,HDFC NIFTY PSU Bank ETF,2025-12-22,,,84.38,,4773.462,,20.0,,BULL
BUY,NEW BUY (rank=7),PSUBANK,Kotak Nifty PSU Bank ETF,2025-12-22,,,834.24,,482.8164,,20.0,,BULL
BUY,NEW BUY (rank=10),GOLDBEES,Nippon India ETF Gold BeES,2025-12-22,,,111.39,,3615.9864,,20.0,,BULL
SELL,REGIME_SLOT_CUT,BANKPSU,Mirae Asset Nifty PSU Bank ETF,2025-12-22,2026-01-12,21.0,84.06,86.79,4791.6337,13081.16,20.0,13061.16,BEAR
SELL,REGIME_SLOT_CUT,SILVERBEES,Nippon India Silver ETF,2025-12-22,2026-01-12,21.0,199.95,243.35,2014.4272,87426.14,20.0,87406.14,BEAR
SELL,REGIME_SLOT_CUT,HDFCPSUBK,HDFC NIFTY PSU Bank ETF,2025-12-22,2026-01-12,21.0,84.38,87.04,4773.462,12697.41,20.0,12677.41,BEAR
SELL,REGIME_SLOT_CUT,PSUBANK,Kotak Nifty PSU Bank ETF,2025-12-22,2026-01-12,21.0,834.24,862.47,482.8164,13629.91,20.0,13609.91,BEAR
SELL,REGIME_SLOT_CUT,GOLDBEES,Nippon India ETF Gold BeES,2025-12-22,2026-01-12,21.0,111.39,116.76,3615.9864,19417.85,20.0,19397.85,BEAR
BUY,NEW BUY (rank=1),VAL30IETF,ICICI Nifty200 Value 30 ETF,2026-02-09,,,15.95,,27111.2939,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),METALIETF,ICICI Pru Nifty Metal ETF,2026-02-09,,,12.15,,35590.5463,,20.0,,PARTIAL
BUY,NEW BUY (rank=4),GOLDBEES,Nippon India ETF Gold BeES,2026-02-09,,,127.98,,3378.8493,,20.0,,PARTIAL
SELL,REGIME_SLOT_CUT,VAL30IETF,ICICI Nifty200 Value 30 ETF,2026-02-09,2026-02-16,7.0,15.95,15.99,27111.2939,1084.45,20.0,1064.45,BEAR
SELL,REGIME_SLOT_CUT,METALIETF,ICICI Pru Nifty Metal ETF,2026-02-09,2026-02-16,7.0,12.15,11.98,35590.5463,-6050.39,20.0,-6070.39,BEAR
SELL,REGIME_SLOT_CUT,GOLDBEES,Nippon India ETF Gold BeES,2026-02-09,2026-02-16,7.0,127.98,126.92,3378.8493,-3581.58,20.0,-3601.58,BEAR
BUY,NEW BUY (rank=1),CPSEETF,CPSE ETF,2026-04-20,,,106.93,,4037.0721,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),GOLDBEES,Nippon India ETF Gold BeES,2026-04-20,,,125.0,,3453.473,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),METALIETF,ICICI Pru Nifty Metal ETF,2026-04-20,,,12.91,,33437.9643,,20.0,,PARTIAL
SELL,REGIME_SLOT_CUT,CPSEETF,CPSE ETF,2026-04-20,2026-04-27,7.0,106.93,107.44,4037.0721,2058.91,20.0,2038.91,BEAR
SELL,REGIME_SLOT_CUT,GOLDBEES,Nippon India ETF Gold BeES,2026-04-20,2026-04-27,7.0,125.0,124.25,3453.473,-2590.1,20.0,-2610.1,BEAR
SELL,REGIME_SLOT_CUT,METALIETF,ICICI Pru Nifty Metal ETF,2026-04-20,2026-04-27,7.0,12.91,13.04,33437.9643,4346.94,20.0,4326.94,BEAR
BUY,NEW BUY (rank=1),CPSEETF,CPSE ETF,2026-05-11,,,105.51,,4101.1052,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),METALIETF,ICICI Pru Nifty Metal ETF,2026-05-11,,,12.98,,33336.4873,,20.0,,PARTIAL
BUY,NEW BUY (rank=4),MOENERGY,Motilal Oswal Nifty Energy ETF,2026-05-11,,,40.05,,10804.1849,,20.0,,PARTIAL
SELL,REGIME_SLOT_CUT,CPSEETF,CPSE ETF,2026-05-11,2026-05-18,7.0,105.51,104.68,4101.1052,-3403.92,20.0,-3423.92,BEAR
SELL,REGIME_SLOT_CUT,METALIETF,ICICI Pru Nifty Metal ETF,2026-05-11,2026-05-18,7.0,12.98,13.25,33336.4873,9000.85,20.0,8980.85,BEAR
SELL,REGIME_SLOT_CUT,MOENERGY,Motilal Oswal Nifty Energy ETF,2026-05-11,2026-05-18,7.0,40.05,39.57,10804.1849,-5186.01,20.0,-5206.01,BEAR
BUY,NEW BUY (rank=1),ENERGY,Mirae Asset Nifty Energy ETF,2026-06-22,,,40.97,,10578.6306,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),GROWWCAPM,Groww Nifty Capital Mrkts ETF,2026-06-22,,,11.71,,37011.6564,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),METAL,Mirae Asset Nifty Metal ETF,2026-06-22,,,13.21,,32808.9702,,20.0,,PARTIAL
BUY,NEW BUY (rank=1),MOHEALTH,Motilal Oswal BSE HC ETF,2026-07-06,,,50.7,,8433.7697,,20.0,,BULL
BUY,NEW BUY (rank=2),GROWWDEFNC,Groww Nifty India Defence ETF,2026-07-06,,,96.64,,4424.5874,,20.0,,BULL
SELL,Rank 21,METAL,Mirae Asset Nifty Metal ETF,2026-06-22,2026-07-13,21.0,13.21,12.8,32808.9702,-13451.68,20.0,-13471.68,BULL
BUY,NEW BUY (rank=2),PHARMABEES,Nippon India Nifty Pharma ETF,2026-07-13,,,26.39,,16128.697,,20.0,,BULL
