Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2017-08-18,BUY (0.47),17,388,42.50000000000001,-0.0019374741475089883,-0.0036374741475089884,0.0013381039648601156,1992725.0517049818,2002676.2079297202,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ"
2017-08-25,BUY (0.43),16,383,0.0,0.02762196495225372,0.02762196495225372,0.01737210585945448,2047768.033242655,2037466.9110160861,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ"
2017-09-01,BUY (0.53),19,397,5.0,0.01534095240561831,0.015140952405618309,-0.0006053510750692048,2078773.1915717286,2036233.5282310846,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-09-08,BUY (0.53),19,399,0.0,0.007933506421122045,0.007933506421122045,0.01573151846581977,2095265.1520351195,2068266.5735811733,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-09-15,BUY (0.56),19,406,0.0,-0.023033465015136315,-0.023033465015136315,-0.016832440703902107,2047003.935458284,2033452.5991215054,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-09-22,BUY (0.49),18,403,0.0,8.246669764333097e-05,8.246669764333097e-05,-0.01579308766308085,2047172.7451129043,2001338.1039648599,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-09-29,BUY (0.47),17,387,0.0,0.02891732916479279,0.02891732916479279,0.021790697674418658,2106371.513240527,2044948.6575326524,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-10-06,BUY (0.52),18,397,0.0,0.01997525417382121,0.01997525417382121,0.017047135671529823,2148446.819602003,2079809.1747389243,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-10-13,BUY (0.54),19,402,0.0,0.0012089994028992687,0.0012089994028992687,5.035134046438294e-05,2151044.2905240622,2079913.8959187826,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ANANTRAJ, ADANIENT, APARINDS"
2017-10-20,BUY (0.44),16,407,2.5,0.029480796653805586,0.029380796653805587,0.018662623844075465,2214243.685417279,2118730.5465863803,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS"
2017-10-27,BUY (0.58),20,423,5.0,0.01627504584635603,0.01607504584635603,0.01715644547446571,2249837.7541753664,2155080.4316839743,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ"
2017-11-03,BUY (0.61),21,437,4.761904761904767,-0.005616999668959381,-0.005807475859435572,-0.011413885634377618,2236771.8757303464,2130482.5901038484,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-11-10,BUY (0.57),20,433,0.0,0.020802053024032683,0.020802053024032683,-0.0019497648812937252,2283301.3228919543,2126328.6499694563,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-11-17,BUY (0.56),19,433,0.0,0.031974113482455116,0.031974113482455116,0.011923914589968332,2356307.8585047415,2151682.8111818945,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-11-24,BUY (0.60),20,442,0.0,-0.01818483061645665,-0.01818483061645665,-0.020078844479534452,2313458.799217607,2108479.5066468855,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-12-01,BUY (0.56),20,434,0.0,0.026167014033617084,0.026167014033617084,0.014364707959913403,2373995.1080829287,2138767.1989993304,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-12-08,BUY (0.57),20,439,0.0,0.010413532826418008,0.010413532826418008,0.002850754307413661,2398716.7840707065,2144864.2988044326,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-12-15,BUY (0.56),19,434,0.0,0.05296182505712817,0.05296182505712817,0.023299970163018324,2525757.2027502563,2194839.572970299,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL"
2017-12-22,BUY (0.64),22,446,4.545454545454541,0.017871086140013297,0.017689267958195115,0.006271536871123251,2570435.9987070467,2208604.590278383,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL, ADANIPOWER"
2017-12-29,BUY (0.64),22,448,0.0,0.03649594575374677,0.03649594575374677,0.008724376096473918,2664246.491479337,2227873.2873723703,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL, ADANIPOWER"
2018-01-05,BUY (0.67),22,452,0.0,0.004511706055837249,0.004511706055837249,0.00958379685484334,2676266.7885091878,2249224.772376879,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL, ADANIPOWER"
2018-01-12,BUY (0.66),22,452,0.0,-0.019167685878828254,-0.019167685878828254,0.005990564085585293,2624968.9473791034,2262698.897518689,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ABCAPITAL, ADANIPOWER"
2018-01-19,BUY (0.59),20,440,4.545454545454541,0.001364670732335118,0.0011828525505169364,0.008937478787629516,2628073.8985935384,2282921.7209180547,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ADANIPOWER"
2018-01-26,BUY (0.45),16,440,0.0,-0.06329069934034416,-0.06329069934034416,-0.0407951070336392,2461741.2636334486,2189789.684963783,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT, ANANTRAJ, ADANIPOWER"
2018-02-02,BUY (0.41),16,383,7.023809523809524,0.008653020758512044,0.008372068377559662,-0.016865395651342152,2482351.129820448,2152858.0155336405,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT"
2018-02-09,BUY (0.43),16,385,0.0,0.006408874293585064,0.006408874293585064,-0.001675476429830014,2498260.206164006,2149250.952671843,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT"
2018-02-16,BUY (0.42),16,375,0.0,0.00474878283043058,0.00474878283043058,0.0017053575295595813,2510123.901336986,2152916.1939668953,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT"
2018-02-23,BUY (0.41),15,366,0.0,-0.0023650088455244634,-0.0023650088455244634,-0.0028104006442303264,2504187.4361069617,2146865.636908397,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT"
2018-03-02,BUY (0.42),16,369,0.0,-0.05192991570090484,-0.05192991570090484,-0.025901456313310645,2374145.193650662,2091258.6904034663,"3MINDIA, AARTIDRUGS, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, ADANIENT, APARINDS, AHLUCONT"
2018-03-09,CASH (0.34),14,326,5.0,0.00112118398282135,0.0009211839828213499,0.002008590759369877,2376332.2181759453,2095459.1732844627,"3MINDIA, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT"
2018-03-16,CASH (0.36),14,333,0.0,0.00112118398282135,0.00112118398282135,-0.022616595127964656,2378996.5237968266,2048067.0215551085,"3MINDIA, AARTIIND, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT"
2018-03-23,CASH (0.29),12,285,2.5,0.00112118398282135,0.0010211839828213499,0.012646577583856233,2381425.9169421154,2073968.0600401426,"3MINDIA, AARTIIND, ABB, ABBOTINDIA, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT"
2018-03-30,BUY (0.40),15,305,0.0,0.02513340357133763,0.02513340357133763,0.029168209512909327,2441279.255587864,2134461.9949384755,"3MINDIA, AARTIIND, ABB, ABBOTINDIA, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT"
2018-04-06,BUY (0.43),16,350,0.0,0.006495273778140748,0.006495273778140748,0.01042296978320012,2457136.032721803,2156709.427815108,"3MINDIA, AARTIIND, ABB, ABBOTINDIA, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT"
2018-04-13,BUY (0.43),16,352,10.0,0.006395103096671574,0.005995103096671573,0.008632177520730755,2471866.816560517,2175326.526456642,"3MINDIA, AARTIIND, ABBOTINDIA, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT, ABFRL, AJANTPHARM"
2018-04-20,BUY (0.46),17,352,2.5,0.017440333170312402,0.017340333170312403,0.010269960899263353,2514729.8107123156,2197667.044826482,"3MINDIA, AARTIIND, ABBOTINDIA, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT, ABFRL, AJANTPHARM, AMBER"
2018-04-27,BUY (0.46),17,351,0.0,-0.014177712593377285,-0.014177712593377285,-0.011002101941516185,2479076.6942060385,2173488.08796579,"3MINDIA, AARTIIND, ABBOTINDIA, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT, ABFRL, AJANTPHARM, AMBER"
2018-05-04,BUY (0.41),15,332,2.5,-0.004375355294581728,-0.004475355294581728,0.008201504322920883,2467981.9451969494,2191313.9599150587,"3MINDIA, AARTIIND, ABBOTINDIA, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT, ABFRL, AMBER"
2018-05-11,CASH (0.39),15,323,0.0,0.00112118398282135,0.00112118398282135,-0.021998969876863117,2470749.0070237964,2143107.310120138,"3MINDIA, AARTIIND, ABBOTINDIA, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, AMBUJACEM, APARINDS, AHLUCONT, ABFRL, AMBER"
2018-05-18,CASH (0.33),13,295,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.0006895278634406754,2472777.946533936,2144585.042324809,"3MINDIA, AARTIIND, ABBOTINDIA, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT, ABFRL, AMBER"
2018-05-25,CASH (0.32),13,288,0.0,0.00112118398282135,0.00112118398282135,0.004307936042884153,2475550.385560664,2153823.7775256704,"3MINDIA, AARTIIND, ABBOTINDIA, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT, ABFRL, AMBER"
2018-06-01,CASH (0.33),13,291,0.0,0.00112118398282135,0.00112118398282135,0.006590853839712585,2478325.9330016216,2168019.3152398397,"3MINDIA, AARTIIND, ABBOTINDIA, ACE, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT, ABFRL, AMBER"
2018-06-08,CASH (0.34),13,291,5.0,0.00112118398282135,0.0009211839828213499,0.002946464510935165,2480608.9271553135,2174407.307211216,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT, AMBER"
2018-06-15,CASH (0.34),14,297,0.0,0.00112118398282135,0.00112118398282135,-0.005035478450720943,2483390.1461520838,2163458.126072664,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT, AMBER"
2018-06-22,CASH (0.30),12,278,0.0,0.00112118398282135,0.00112118398282135,-0.014435307341891801,2486174.4834070457,2132227.943101492,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AEGISLOG, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT, AMBER"
2018-06-29,CASH (0.26),11,249,5.0,0.00112118398282135,0.0009211839828213499,0.0034979727038073616,2488464.7075196593,2139686.4182447563,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT"
2018-07-06,CASH (0.26),11,245,0.0,0.00112118398282135,0.00112118398282135,0.0168089618793843,2491254.7342915465,2175652.3256828687,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT"
2018-07-13,CASH (0.27),12,244,0.0,0.00112118398282135,0.00112118398282135,-0.006733304453393596,2494047.889196762,2161002.996189312,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, APARINDS, AHLUCONT"
2018-07-20,CASH (0.24),11,215,2.5,0.00112118398282135,0.0010211839828213499,0.03154715111833806,2496594.770953599,2229176.4842772777,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, AHLUCONT"
2018-07-27,CASH (0.34),14,257,0.0,0.00112118398282135,0.00112118398282135,0.011133671919449473,2499393.913022388,2253995.4039037726,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, AHLUCONT"
2018-08-03,BUY (0.40),15,278,22.499999999999996,-0.007633488812685718,-0.008533488812685718,0.004000743363928194,2478065.3630271167,2263013.061058265,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ACE, ADANIENT, ADANIGREEN, AEGISLOG, AMBER, AMBUJACEM"
2018-08-10,CASH (0.37),14,273,2.5,0.00112118398282135,0.0010211839828213499,0.0047046362519216345,2480595.9236842245,2273659.714343892,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ACE, ADANIENT, ADANIGREEN, AEGISLOG, AMBUJACEM"
2018-08-17,CASH (0.36),14,269,5.0,0.00112118398282135,0.0009211839828213499,0.008249575238991946,2482881.0089169745,2292416.4412252367,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ADANIENT, AEGISLOG, AMBUJACEM"
2018-08-24,CASH (0.36),14,273,0.0,0.00112118398282135,0.00112118398282135,0.014333861209242071,2485664.7753354236,2325275.620327544,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ADANIENT, AEGISLOG, AMBUJACEM"
2018-08-31,BUY (0.41),15,286,12.5,-0.01984373529448808,-0.02034373529448808,-0.011689351481184884,2435097.0691151666,2298094.6563109052,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ADANIENT, AMBUJACEM, ABB, ADANIENSOL, ADANIGREEN, ADANIPOWER"
2018-09-07,CASH (0.37),14,280,2.5,0.00112118398282135,0.0010211839828213499,-0.008349197990926815,2437583.7512387624,2278907.4090234744,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ADANIENT, AMBUJACEM, ABB, ADANIENSOL, ADANIGREEN"
2018-09-14,CASH (0.36),14,273,0.0,0.00112118398282135,0.00112118398282135,-0.03749712797733029,2440316.731097437,2193454.926258835,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ADANIENT, AMBUJACEM, ABB, ADANIENSOL, ADANIGREEN"
2018-09-21,CASH (0.27),12,236,2.5,0.00112118398282135,0.0010211839828213499,-0.03284158484120281,2442808.7434562445,2121418.3902027514,"3MINDIA, AARTIIND, ABBOTINDIA, ADANIPORTS, AIAENG, ALKEM, ALKYLAMINE, ABFRL, ACC, ADANIENT, AMBUJACEM, ABB, ADANIENSOL"
2018-09-28,CASH (0.18),9,171,7.500000000000001,0.00112118398282135,0.0008211839828213499,-0.05386682755594552,2444814.738869467,2007144.3116036882,"3MINDIA, AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ACC, ADANIENT, AMBUJACEM, ABB"
2018-10-05,CASH (0.14),8,135,2.5,0.00112118398282135,0.0010211839828213499,0.016481254963796932,2447311.344521766,2040224.5687523633,"3MINDIA, AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ACC, ADANIENT, ABB"
2018-10-12,CASH (0.16),9,168,0.0,0.00112118398282135,0.00112118398282135,-0.014423241436735124,2450055.2308022208,2010797.9172120893,"3MINDIA, AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ACC, ADANIENT, ABB"
2018-10-19,CASH (0.16),9,151,2.5,0.00112118398282135,0.0010211839828213499,-0.02585453640640456,2452557.1879609437,1958809.6692556068,"3MINDIA, AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ACC, ADANIENT"
2018-10-26,CASH (0.13),8,129,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2454816.444359447,2071012.5956307997,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-11-02,CASH (0.24),11,188,0.0,0.00112118398282135,0.00112118398282135,0.005275636559768149,2457568.745237629,2081938.50539605,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-11-09,CASH (0.28),12,193,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2460324.131951472,2092852.7794746486,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-11-16,CASH (0.27),12,193,0.0,0.00112118398282135,0.00112118398282135,-0.01270397242376231,2463082.607960765,2066265.2354772084,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-11-23,CASH (0.36),14,191,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2465844.176729176,2119824.3011315702,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-11-30,CASH (0.28),12,202,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2468608.8417242584,2080612.0371178403,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-12-07,CASH (0.23),11,190,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2471376.6064174506,2115670.360997178,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-12-14,CASH (0.31),13,205,0.0,0.00112118398282135,0.00112118398282135,-0.000962458614279571,2474147.4742840854,2113634.1158332606,"AARTIIND, ABBOTINDIA, AIAENG, ALKEM, ABFRL, ADANIENT"
2018-12-21,CASH (0.35),14,206,5.0,0.00112118398282135,0.0009211839828213499,0.007707086666189467,2476426.619308534,2129924.0771446023,"AARTIIND, ABBOTINDIA, ABFRL, ADANIENT"
2018-12-28,CASH (0.34),14,211,0.0,0.00112118398282135,0.00112118398282135,-0.010669157775701765,2479203.1491687354,2107199.5811152807,"AARTIIND, ABBOTINDIA, ABFRL, ADANIENT"
2019-01-04,CASH (0.32),13,208,0.0,0.00112118398282135,0.00112118398282135,0.004781941269368151,2481982.7920297435,2117276.085755011,"AARTIIND, ABBOTINDIA, ABFRL, ADANIENT"
2019-01-11,CASH (0.33),13,211,0.0,0.00112118398282135,0.00112118398282135,0.004605306544151588,2484765.5513818054,2127026.791168514,"AARTIIND, ABBOTINDIA, ABFRL, ADANIENT"
2019-01-18,CASH (0.30),13,209,2.5,0.00112118398282135,0.0010211839828213499,-0.015946215030470112,2487302.954163943,2093108.7645809702,"AARTIIND, ABBOTINDIA, ABFRL"
2019-01-25,CASH (0.26),11,197,0.0,0.00112118398282135,0.00112118398282135,0.006887657251496648,2490091.6783965756,2107525.3803415075,"AARTIIND, ABBOTINDIA, ABFRL"
2019-02-01,CASH (0.26),11,204,0.0,0.00112118398282135,0.00112118398282135,-0.0021421551847884412,2492883.5293021505,2103010.7339209355,"AARTIIND, ABBOTINDIA, ABFRL"
2019-02-08,CASH (0.24),11,197,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2495678.510386243,2054175.7570468627,"AARTIIND, ABBOTINDIA, ABFRL"
2019-02-15,CASH (0.19),10,171,0.0,0.00112118398282135,0.00112118398282135,0.010501809777898607,2498476.6251583593,2075748.3200977398,"AARTIIND, ABBOTINDIA, ABFRL"
2019-02-22,CASH (0.24),11,192,5.0,0.00112118398282135,0.0009211839828213499,0.013201042630118565,2500778.181806909,2103150.362160747,ABFRL
2019-03-01,CASH (0.33),13,220,0.0,0.00112118398282135,0.00112118398282135,0.019203319502074656,2503582.0142489397,2143537.830526224,ABFRL
2019-03-08,CASH (0.40),15,257,0.0,0.00112118398282135,0.00112118398282135,0.03130479152756749,2506388.9903029953,2210640.835442302,ABFRL
2019-03-15,BUY (0.43),16,275,37.50000000000001,-0.0065070550331402565,-0.008007055033140257,6.842537423401573e-05,2486320.1957231825,2210792.099368764,"ABFRL, 3MINDIA, AARTIDRUGS, AARTIIND, AAVAS, ABB, ABBOTINDIA, ACC, ADANIENSOL, ADANIENT, ADANIPORTS, ADANIPOWER, AHLUCONT, AIAENG, ALKEM, ALKYLAMINE"
