Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2018-01-26,BUY (0.53),19,440,8.922794514489976,-0.09515232027162744,-0.09550923205220704,-0.0407951070336392,2520200.761416281,2189789.684963783,"GRAPHITE, UNOMINDA, GRAVITA, PCBL, DBL, RAIN, HSCL, HEG, SUNTECK, IFBIND, PURVA, GILLETTE, THANGAMAYL, MARUTI, GPIL, TATACONSUM, STLTECH, ZENTEC, PCJEWELLER, GODREJPROP"
2018-02-02,BUY (0.50),18,383,17.703800547584066,0.023671929779457004,0.022963777757553643,-0.016865395651342152,2578074.0916058617,2152858.0155336405,"GRAPHITE, UNOMINDA, GRAVITA, DBL, HSCL, HEG, SUNTECK, IFBIND, PURVA, GILLETTE, THANGAMAYL, GPIL, TATACONSUM, STLTECH, GODREJPROP, LTM, OPTIEMUS, JUBLFOOD"
2018-02-09,BUY (0.52),18,385,9.09584085697889,-0.007699017871255291,-0.008062851505534447,-0.001675476429830014,2557287.463034978,2149250.952671843,"GRAPHITE, UNOMINDA, DBL, HSCL, HEG, SUNTECK, IFBIND, PURVA, GILLETTE, THANGAMAYL, GPIL, TATACONSUM, GODREJPROP, LTM, OPTIEMUS, JUBLFOOD, JINDALSTEL, ACE"
2018-02-16,BUY (0.51),18,375,5.312632478151791,-0.012889595666865235,-0.013102100965991306,0.0017053575295595813,2523781.62449523,2152916.1939668953,"GRAPHITE, UNOMINDA, DBL, HSCL, HEG, SUNTECK, IFBIND, PURVA, GILLETTE, GPIL, TATACONSUM, GODREJPROP, LTM, OPTIEMUS, JUBLFOOD, JINDALSTEL, ACE, SONATSOFTW"
2018-02-23,BUY (0.50),18,366,13.898347339955471,-0.00466475659132676,-0.005220690484924979,-0.0028104006442303264,2510605.741782199,2146865.636908397,"UNOMINDA, DBL, HSCL, HEG, SUNTECK, IFBIND, GILLETTE, GPIL, GODREJPROP, LTM, OPTIEMUS, JUBLFOOD, JINDALSTEL, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS"
2018-03-02,BUY (0.52),18,369,9.57227353163335,-0.029628232309511032,-0.030011123250776366,-0.025901456313310645,2435259.6434314665,2091258.6904034663,"UNOMINDA, DBL, HEG, SUNTECK, IFBIND, GILLETTE, GPIL, LTM, OPTIEMUS, JUBLFOOD, JINDALSTEL, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS, GRAPHITE, ZYDUSWELL"
2018-03-09,BUY (0.44),16,326,9.694568322292255,0.010283924597894399,0.009896141865002709,0.002008590759369877,2459359.3183409804,2095459.1732844627,"UNOMINDA, DBL, HEG, SUNTECK, IFBIND, GILLETTE, LTM, JUBLFOOD, JINDALSTEL, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS, ZYDUSWELL, COFORGE"
2018-03-16,BUY (0.45),17,333,12.887114753166207,-0.02438816571927577,-0.02490365030940242,-0.022616595127964656,2398112.293891846,2048067.0215551085,"DBL, HEG, SUNTECK, IFBIND, LTM, JUBLFOOD, JINDALSTEL, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS, ZYDUSWELL, COFORGE, GPIL, GRAPHITE, BSOFT"
2018-03-23,CASH (0.39),15,285,5.0163989746479505,0.00112118398282135,0.0009205280238354319,0.012646577583856233,2400319.8234626777,2073968.0600401426,"DBL, HEG, SUNTECK, IFBIND, LTM, JUBLFOOD, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS, ZYDUSWELL, COFORGE, GRAPHITE, BSOFT"
2018-03-30,BUY (0.50),18,305,13.260537343434347,0.03079570045639115,0.030265278962653776,0.029168209512909327,2472966.1725193635,2134461.9949384755,"DBL, HEG, SUNTECK, LTM, JUBLFOOD, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS, ZYDUSWELL, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, RADICO"
