date,equity,regime,n_holdings
2023-12-20,1325167.4661546184,BULL,5
2023-12-21,1341439.7256284654,BULL,5
2023-12-22,1354254.8218117973,BULL,5
2023-12-25,1354254.4275051043,BULL,5
2023-12-26,1361191.6780133834,BULL,5
2023-12-27,1365469.1732272147,BULL,5
2023-12-28,1377955.7221702884,BULL,5
2023-12-29,1381580.4683814764,BULL,5
2024-01-01,1387297.8355002254,BULL,5
2024-01-02,1391672.8105978468,BULL,5
2024-01-03,1396344.0890478087,BULL,5
2024-01-04,1408633.8642641099,BULL,5
2024-01-05,1413883.7874539534,BULL,5
2024-01-08,1405735.1762970127,BULL,5
2024-01-09,1411654.6373031319,BULL,5
2024-01-10,1409068.575140847,BULL,5
2024-01-11,1414883.520210374,BULL,5
2024-01-12,1419935.7627066162,BULL,5
2024-01-15,1432887.064387554,BULL,5
2024-01-16,1428821.4017942057,BULL,5
2024-01-17,1417232.3982095013,BULL,5
2024-01-18,1417836.3566639991,BULL,5
2024-01-19,1439624.8567207556,BULL,5
2024-01-22,1439584.4619817205,BULL,5
2024-01-23,1411056.1782160834,BULL,5
2024-01-24,1434606.8531730378,BULL,5
2024-01-25,1438406.7111980447,BULL,5
2024-01-26,1438405.6618922986,BULL,5
2024-01-29,1469656.9076243157,BULL,5
2024-01-30,1466748.3940353782,BULL,5
2024-01-31,1485920.4473717895,BULL,5
2024-02-01,1488569.764953594,BULL,5
2024-02-02,1512282.7916248576,BULL,5
2024-02-05,1518688.8116676973,BULL,5
2024-02-06,1530321.396284937,BULL,5
2024-02-07,1533078.1336154346,BULL,5
2024-02-08,1539036.8145053415,BULL,5
2024-02-09,1518388.432765369,BULL,5
2024-02-12,1464875.3396206773,BULL,5
2024-02-13,1479558.2977477063,BULL,5
2024-02-14,1500020.9120499697,BULL,5
2024-02-15,1526707.7116892627,BULL,5
2024-02-16,1533454.0827785234,BULL,5
2024-02-19,1537992.849948385,BULL,5
2024-02-20,1539430.490025451,BULL,5
2024-02-21,1519598.8870746028,BULL,5
2024-02-22,1534577.8411610501,BULL,5
2024-02-23,1539850.1607330109,BULL,5
2024-02-26,1538518.3069110322,BULL,5
2024-02-27,1539134.1365583953,BULL,5
2024-02-28,1513940.1746837632,BULL,5
2024-02-29,1517925.7041561964,BULL,5
2024-03-01,1540946.7686683687,BULL,5
2024-03-04,1563899.3285903004,BULL,5
2024-03-05,1568774.158005765,BULL,5
2024-03-06,1563624.9092704863,BULL,5
2024-03-07,1567456.1928463962,BULL,5
2024-03-08,1567453.488981683,BULL,5
2024-03-11,1553830.7767605686,BULL,5
2024-03-12,1532509.3936573563,BULL,5
2024-03-13,1459623.9434805345,BULL,5
2024-03-14,1489131.936257622,BULL,5
2024-03-15,1472229.4088430773,BULL,5
2024-03-18,1475250.305129356,BULL,5
2024-03-19,1453390.0938363124,BULL,5
2024-03-20,1459590.9507254155,BULL,5
2024-03-21,1490677.367176368,BULL,5
2024-03-22,1502135.0156849388,BULL,5
2024-03-25,1502093.0354528318,BULL,5
2024-03-26,1508130.7898363087,BULL,5
2024-03-27,1513790.1665917954,BULL,5
2024-03-28,1531085.69620678,BULL,5
2024-03-29,1531084.9869771528,BULL,5
2024-04-01,1545168.163162988,BULL,5
2024-04-02,1555027.1372057793,BULL,5
2024-04-03,1555326.1932870145,BULL,5
2024-04-04,1552010.3600935305,BULL,5
2024-04-05,1553764.6279408303,BULL,5
2024-04-08,1564324.9314266832,BULL,5
2024-04-09,1560726.0774611565,BULL,5
2024-04-10,1568574.620160363,BULL,5
2024-04-11,1568573.910580902,BULL,5
2024-04-12,1559378.635563498,BULL,5
2024-04-15,1540955.377116387,BULL,5
2024-04-16,1569559.143138995,BULL,5
2024-04-17,1569558.4334039968,BULL,5
2024-04-18,1533838.6996776457,BULL,5
2024-04-19,1531494.9001406238,BULL,5
2024-04-22,1548262.206382016,BULL,5
2024-04-23,1547339.2153255797,BULL,5
2024-04-24,1553916.5051046321,BULL,5
2024-04-25,1567148.4984178098,BULL,5
2024-04-26,1575570.580447946,BULL,5
2024-04-29,1579707.2835634784,BULL,5
2024-04-30,1587024.2044894777,BULL,5
2024-05-01,1587023.8283491242,BULL,5
2024-05-02,1604006.829689862,BULL,5
2024-05-03,1602244.410802141,BULL,5
2024-05-06,1589939.9852215827,BULL,5
2024-05-07,1568569.5935186986,BULL,5
2024-05-08,1582968.5940647428,BULL,5
2024-05-09,1567342.378586455,BULL,5
2024-05-10,1587174.1256014064,BULL,5
2024-05-13,1583287.8868097328,BULL,5
2024-05-14,1599317.424845,BULL,5
2024-05-15,1603243.084344908,BULL,5
2024-05-16,1616632.9718453144,BULL,5
2024-05-17,1629771.401603392,BULL,5
2024-05-20,1629771.025195015,BULL,5
2024-05-21,1649372.038584419,BULL,5
2024-05-22,1650728.462808158,BULL,5
2024-05-23,1661273.565525258,BULL,5
2024-05-24,1662915.3108721497,BULL,5
2024-05-27,1661023.0797696193,BULL,5
2024-05-28,1656291.0927448492,BULL,5
2024-05-29,1652397.6692447658,BULL,5
2024-05-30,1635250.3531209163,BULL,5
2024-05-31,1636551.0100909495,BULL,5
2024-06-03,1677018.4384630597,BULL,5
2024-06-04,1635229.3096726302,BULL,5
2024-06-05,1635429.9157996548,BULL,5
2024-06-06,1656024.1031352035,BULL,5
2024-06-07,1678626.7639110435,BULL,5
2024-06-10,1679051.5815108886,BULL,5
2024-06-11,1688273.1635110728,BULL,5
2024-06-12,1698072.5832669851,BULL,5
2024-06-13,1707389.0417034386,BULL,5
2024-06-14,1727887.3785296867,BULL,5
2024-06-17,1727845.8643908033,BULL,5
2024-06-18,1733234.5529857425,BULL,5
2024-06-19,1710648.7291642013,BULL,5
2024-06-20,1706657.053522799,BULL,5
2024-06-21,1695880.9810102726,BULL,5
2024-06-24,1709706.1996008947,BULL,5
2024-06-25,1704515.3331665224,BULL,5
2024-06-26,1693430.5936018513,BULL,5
2024-06-27,1701461.7066942162,BULL,5
2024-06-28,1703050.0729647563,BULL,5
2024-07-01,1711885.0831551633,BULL,5
2024-07-02,1705872.2718666364,BULL,5
2024-07-03,1714599.695715842,BULL,5
2024-07-04,1728319.0510700704,BULL,5
2024-07-05,1736800.5573489578,BULL,5
2024-07-08,1733973.3031979722,BULL,5
2024-07-09,1752423.6039763119,BULL,5
2024-07-10,1736246.3005058377,BULL,5
2024-07-11,1737134.5741473106,BULL,5
2024-07-12,1730782.2272337633,BULL,5
2024-07-15,1742552.9694080204,BULL,5
2024-07-16,1739580.891301154,BULL,5
2024-07-17,1739577.1110789464,BULL,5
2024-07-18,1730963.2130577157,BULL,5
2024-07-19,1690505.129555406,BULL,5
2024-07-22,1705020.677730605,BULL,5
2024-07-23,1706177.516078611,BULL,5
2024-07-24,1708016.4533356407,BULL,5
2024-07-25,1716328.2157813513,BULL,5
2024-07-26,1752707.02807868,BULL,5
2024-07-29,1766932.6942671246,BULL,5
2024-07-30,1773445.1067146033,BULL,5
2024-07-31,1783198.023995382,BULL,5
2024-08-01,1775430.6330466396,BULL,5
2024-08-02,1739655.3727257457,BULL,5
2024-08-05,1689461.1657923812,BULL,5
2024-08-06,1670917.118840907,BULL,5
2024-08-07,1701644.4601920887,BULL,5
2024-08-08,1701893.447941279,BULL,5
2024-08-09,1721578.6585808685,BULL,5
2024-08-12,1716927.5348448765,BULL,5
2024-08-13,1704131.4489547212,BULL,5
2024-08-14,1702286.1077492011,BULL,5
2024-08-15,1702282.856077351,BULL,5
2024-08-16,1731937.919173575,BULL,5
2024-08-19,1734793.0949807556,BULL,5
2024-08-20,1743984.926861354,BULL,5
2024-08-21,1752120.9189185058,BULL,5
2024-08-22,1756355.560255279,BULL,5
2024-08-23,1761059.9861059415,BULL,5
2024-08-26,1769641.754194138,BULL,5
2024-08-27,1768224.3870115392,BULL,5
2024-08-28,1769529.0808193525,BULL,5
2024-08-29,1773018.2037405751,BULL,5
2024-08-30,1781565.239453399,BULL,5
2024-09-02,1780600.132544332,BULL,5
2024-09-03,1782119.6174198445,BULL,5
2024-09-04,1785302.0522540167,BULL,5
2024-09-05,1786887.0953322253,BULL,5
2024-09-06,1774980.3098167202,BULL,5
2024-09-09,1773738.0114444108,BULL,5
2024-09-10,1786452.7007108366,BULL,5
2024-09-11,1787473.4143882126,BULL,5
2024-09-12,1809752.9198838419,BULL,5
2024-09-13,1813033.3762283945,BULL,5
2024-09-16,1811039.8286448184,BULL,5
2024-09-17,1810619.1189424896,BULL,5
2024-09-18,1790629.9496001098,BULL,5
2024-09-19,1787233.2901420703,BULL,5
2024-09-20,1803782.5374992208,BULL,5
2024-09-23,1819212.1433882632,BULL,5
2024-09-24,1818718.6906735823,BULL,5
2024-09-25,1815433.8176794432,BULL,5
2024-09-26,1820181.1393967224,BULL,5
2024-09-27,1831049.741309336,BULL,5
2024-09-30,1816455.059573496,BULL,5
2024-10-01,1817347.2213674893,BULL,5
2024-10-02,1817346.4406321426,BULL,5
2024-10-03,1793631.924910266,BULL,5
2024-10-04,1787711.5800370683,BULL,5
2024-10-07,1772674.8469565716,PARTIAL,3
2024-10-08,1780361.2755211282,PARTIAL,3
2024-10-09,1794967.985513913,PARTIAL,3
2024-10-10,1781086.2804484554,PARTIAL,3
2024-10-11,1787176.274577714,PARTIAL,3
2024-10-14,1792806.5603814158,BULL,5
2024-10-15,1772948.2794401853,BULL,5
2024-10-16,1770700.4492352116,BULL,5
2024-10-17,1749301.3000645507,BULL,5
2024-10-18,1751233.9952067041,BULL,5
2024-10-21,1730586.4784388482,PARTIAL,3
2024-10-22,1712690.2638098828,PARTIAL,3
2024-10-23,1717887.5312372348,PARTIAL,3
2024-10-24,1714683.22430654,PARTIAL,3
2024-10-25,1716842.8492846256,PARTIAL,3
2024-10-28,1738689.4269462253,BEAR,0
2024-10-29,1738784.6975997568,BEAR,0
2024-10-30,1738879.973473598,BEAR,0
2024-10-31,1738975.254568035,BEAR,0
2024-11-01,1739070.540883354,BEAR,0
2024-11-04,1739165.8324198409,BEAR,0
2024-11-05,1739261.1291777818,BEAR,0
2024-11-06,1739356.4311574628,BEAR,0
2024-11-07,1739451.73835917,BEAR,0
2024-11-08,1739547.05078319,BEAR,0
2024-11-11,1739642.3684298084,BEAR,0
2024-11-12,1739737.6912993116,BEAR,0
2024-11-13,1739833.0193919856,BEAR,0
2024-11-14,1739928.3527081169,BEAR,0
2024-11-15,1740023.6912479915,BEAR,0
2024-11-18,1740119.0350118957,BEAR,0
2024-11-19,1740214.3840001156,BEAR,0
2024-11-20,1740309.7382129377,BEAR,0
2024-11-21,1740405.097650648,BEAR,0
2024-11-22,1740500.4623135333,BEAR,0
2024-11-25,1740595.8322018795,BEAR,0
2024-11-26,1740691.2073159728,BEAR,0
2024-11-27,1740786.5876560998,BEAR,0
2024-11-28,1740881.9732225467,BEAR,0
2024-11-29,1740977.3640156002,BEAR,0
2024-12-02,1741072.7600355463,BEAR,0
2024-12-03,1741168.1612826716,BEAR,0
2024-12-04,1741263.5677572626,BEAR,0
2024-12-05,1741358.9794596056,BEAR,0
2024-12-06,1741454.396389987,BEAR,0
2024-12-09,1741449.8185486933,BULL,5
2024-12-10,1755290.3429195615,BULL,5
2024-12-11,1753279.1224923888,BULL,5
2024-12-12,1758389.6923359777,BULL,5
2024-12-13,1757506.337871779,BULL,5
2024-12-16,1754204.0704535744,BULL,5
2024-12-17,1747331.7276784978,BULL,5
2024-12-18,1747112.2922026466,BULL,5
2024-12-19,1741124.3442946954,BULL,5
2024-12-20,1715087.8055380872,BULL,5
2024-12-23,1715153.049037897,BEAR,0
2024-12-24,1715247.0300268854,BEAR,0
2024-12-25,1715341.0161655173,BEAR,0
2024-12-26,1715435.0074540745,BEAR,0
2024-12-27,1715529.0038928392,BEAR,0
2024-12-30,1715623.0054820937,BEAR,0
2024-12-31,1715717.0122221203,BEAR,0
2025-01-01,1715811.024113201,BEAR,0
2025-01-02,1715905.0411556184,BEAR,0
2025-01-03,1715999.0633496544,BEAR,0
2025-01-06,1716093.0906955914,BEAR,0
2025-01-07,1716187.1231937117,BEAR,0
2025-01-08,1716281.1608442978,BEAR,0
2025-01-09,1716375.203647632,BEAR,0
2025-01-10,1716469.2516039964,BEAR,0
2025-01-13,1716563.3047136734,BEAR,0
2025-01-14,1716657.3629769455,BEAR,0
2025-01-15,1716751.426394095,BEAR,0
2025-01-16,1716845.4949654043,BEAR,0
2025-01-17,1716939.5686911559,BEAR,0
2025-01-20,1717033.6475716322,BEAR,0
2025-01-21,1717127.7316071156,BEAR,0
2025-01-22,1717221.8207978888,BEAR,0
2025-01-23,1717315.915144234,BEAR,0
2025-01-24,1717410.0146464338,BEAR,0
2025-01-27,1717504.1193047706,BEAR,0
2025-01-28,1717598.2291195272,BEAR,0
2025-01-29,1717692.3440909858,BEAR,0
2025-01-30,1717786.4642194293,BEAR,0
2025-01-31,1717880.58950514,BEAR,0
2025-02-03,1717974.7199484007,BEAR,0
2025-02-04,1718068.855549494,BEAR,0
2025-02-05,1718162.9963087023,BEAR,0
2025-02-06,1718257.1422263084,BEAR,0
2025-02-07,1718351.293302595,BEAR,0
2025-02-10,1718445.4495378444,BEAR,0
2025-02-11,1718539.6109323397,BEAR,0
2025-02-12,1718633.7774863634,BEAR,0
2025-02-13,1718727.9492001985,BEAR,0
2025-02-14,1718822.1260741274,BEAR,0
2025-02-17,1718916.308108433,BEAR,0
2025-02-18,1719010.495303398,BEAR,0
2025-02-19,1719104.687659305,BEAR,0
2025-02-20,1719198.8851764372,BEAR,0
2025-02-21,1719293.087855077,BEAR,0
2025-02-24,1719387.2956955077,BEAR,0
2025-02-25,1719481.5086980117,BEAR,0
2025-02-26,1719575.726862872,BEAR,0
2025-02-27,1719669.9501903714,BEAR,0
2025-02-28,1719764.178680793,BEAR,0
2025-03-03,1719858.4123344193,BEAR,0
2025-03-04,1719952.6511515337,BEAR,0
2025-03-05,1720046.895132419,BEAR,0
2025-03-06,1720141.1442773577,BEAR,0
2025-03-07,1720235.3985866334,BEAR,0
2025-03-10,1720329.6580605286,BEAR,0
2025-03-11,1720423.9226993266,BEAR,0
2025-03-12,1720518.1925033103,BEAR,0
2025-03-13,1720612.4674727626,BEAR,0
2025-03-14,1720706.7476079667,BEAR,0
2025-03-17,1720801.0329092056,BEAR,0
2025-03-18,1720895.3233767624,BEAR,0
2025-03-19,1720989.6190109202,BEAR,0
2025-03-20,1721083.919811962,BEAR,0
2025-03-21,1721178.2257801709,BEAR,0
2025-03-24,1721272.53691583,BEAR,0
2025-03-25,1721366.853219223,BEAR,0
2025-03-26,1721461.1746906324,BEAR,0
2025-03-27,1721555.5013303417,BEAR,0
2025-03-28,1721649.833138634,BEAR,0
2025-03-31,1721744.1701157924,BEAR,0
2025-04-01,1721838.5122621004,BEAR,0
2025-04-02,1721932.859577841,BEAR,0
2025-04-03,1722027.2120632974,BEAR,0
2025-04-04,1722121.569718753,BEAR,0
2025-04-07,1722215.932544491,BEAR,0
2025-04-08,1722310.3005407949,BEAR,0
2025-04-09,1722404.6737079478,BEAR,0
2025-04-10,1722499.0520462333,BEAR,0
2025-04-11,1722593.4355559347,BEAR,0
2025-04-14,1722687.8242373352,BEAR,0
2025-04-15,1722782.2180907181,BEAR,0
2025-04-16,1722876.617116367,BEAR,0
2025-04-17,1722971.0213145653,BEAR,0
2025-04-18,1723065.4306855963,BEAR,0
2025-04-21,1723099.8452297435,PARTIAL,3
2025-04-22,1729643.6642591008,PARTIAL,3
2025-04-23,1723818.2936587422,PARTIAL,3
2025-04-24,1721303.7735421364,PARTIAL,3
2025-04-25,1720561.5447960305,PARTIAL,3
2025-04-28,1716334.1835750728,PARTIAL,3
2025-04-29,1720937.2928163572,PARTIAL,3
2025-04-30,1717464.174043969,PARTIAL,3
2025-05-01,1717501.9564196821,PARTIAL,3
2025-05-02,1716529.3236152027,PARTIAL,3
2025-05-05,1720507.4627717927,PARTIAL,3
2025-05-06,1729072.5801466391,PARTIAL,3
2025-05-07,1726743.2683109655,PARTIAL,3
2025-05-08,1724184.149178272,PARTIAL,3
2025-05-09,1722627.6537290346,PARTIAL,3
2025-05-12,1713622.3747974518,PARTIAL,3
2025-05-13,1717745.2523768423,PARTIAL,3
2025-05-14,1717976.924965897,PARTIAL,3
2025-05-15,1713533.4689031532,PARTIAL,3
2025-05-16,1717246.7658291124,PARTIAL,3
2025-05-19,1718478.1774420585,BULL,5
2025-05-20,1700178.2040182091,BULL,5
2025-05-21,1729748.251639368,BULL,5
2025-05-22,1745605.4784687876,BULL,5
2025-05-23,1747199.8770866448,BULL,5
2025-05-26,1756702.4474950975,BULL,5
2025-05-27,1764242.1778788636,BULL,5
2025-05-28,1773170.2517817316,BULL,5
2025-05-29,1772537.2075860747,BULL,5
2025-05-30,1767144.1989111935,BULL,5
2025-06-02,1769842.096755258,BULL,5
2025-06-03,1781553.559800313,BULL,5
2025-06-04,1789362.2928478036,BULL,5
2025-06-05,1808901.6923552745,BULL,5
2025-06-06,1793137.2874222246,BULL,5
2025-06-09,1785701.2314263033,BULL,5
2025-06-10,1793644.4480580688,BULL,5
2025-06-11,1778730.6785097935,BULL,5
2025-06-12,1767530.3676036,BULL,5
2025-06-13,1785537.180490208,BULL,5
2025-06-16,1791212.7384690864,BULL,5
2025-06-17,1794110.727243719,BULL,5
2025-06-18,1792311.8355092648,BULL,5
2025-06-19,1778583.004023746,BULL,5
2025-06-20,1788098.1798739259,BULL,5
2025-06-23,1810133.411240305,BULL,5
2025-06-24,1786738.9802659883,BULL,5
2025-06-25,1768673.6530036328,BULL,5
2025-06-26,1774686.853708035,BULL,5
2025-06-27,1772493.8771977904,BULL,5
2025-06-30,1779390.5896268017,BULL,5
2025-07-01,1782359.0867399555,BULL,5
2025-07-02,1777281.769842094,BULL,5
2025-07-03,1779952.7269524625,BULL,5
2025-07-04,1781279.0406435835,BULL,5
2025-07-07,1773140.491160286,BULL,5
2025-07-08,1766878.873592195,BULL,5
2025-07-09,1770701.3684425661,BULL,5
2025-07-10,1753394.6418439483,BULL,5
2025-07-11,1732909.9124786765,BULL,5
2025-07-14,1728584.9951313562,BULL,5
2025-07-15,1729235.387746002,BULL,5
2025-07-16,1724464.6453951043,BULL,5
2025-07-17,1714186.751528836,BULL,5
2025-07-18,1700829.4162765674,BULL,5
2025-07-21,1708548.940487899,BULL,5
2025-07-22,1714309.2730612778,BULL,5
2025-07-23,1716650.4849558647,BULL,5
2025-07-24,1702125.6621271672,BULL,5
2025-07-25,1686317.7500541317,BULL,5
2025-07-28,1661937.6141825113,PARTIAL,3
2025-07-29,1664294.8825218782,PARTIAL,3
2025-07-30,1669281.2295618374,PARTIAL,3
2025-07-31,1657788.4001244237,PARTIAL,3
2025-08-01,1648348.897986138,PARTIAL,3
2025-08-04,1661876.2024866599,PARTIAL,3
2025-08-05,1662584.8201559281,PARTIAL,3
2025-08-06,1663657.0181524856,PARTIAL,3
2025-08-07,1670347.592610731,PARTIAL,3
2025-08-08,1668441.1440142922,PARTIAL,3
2025-08-11,1666151.5766402162,BEAR,0
2025-08-12,1666242.8726170184,BEAR,0
2025-08-13,1666334.17359634,BEAR,0
2025-08-14,1666425.479578455,BEAR,0
2025-08-15,1666516.7905636374,BEAR,0
2025-08-18,1666548.1065521617,PARTIAL,3
2025-08-19,1662941.5480238397,PARTIAL,3
2025-08-20,1655070.0302662314,PARTIAL,3
2025-08-21,1662172.8308370735,PARTIAL,3
2025-08-22,1664179.583938756,PARTIAL,3
2025-08-25,1673414.8379340167,BULL,5
2025-08-26,1664406.5392996601,BULL,5
2025-08-27,1664406.3992355173,BULL,5
2025-08-28,1660539.0893606872,BULL,5
2025-08-29,1658555.8864153675,BULL,5
2025-09-01,1700668.3052572997,BEAR,0
2025-09-02,1700761.4925616975,BEAR,0
2025-09-03,1700854.684972249,BEAR,0
2025-09-04,1700947.882489234,BEAR,0
2025-09-05,1701041.0851129321,BEAR,0
2025-09-08,1701074.292843623,PARTIAL,3
2025-09-09,1698097.5506827408,PARTIAL,3
2025-09-10,1689684.784536207,PARTIAL,3
2025-09-11,1686922.5801758845,PARTIAL,3
2025-09-12,1689605.1010633046,PARTIAL,3
2025-09-15,1687378.2662892034,BULL,5
2025-09-16,1706582.8574658635,BULL,5
2025-09-17,1701831.7682380036,BULL,5
2025-09-18,1706726.0835769542,BULL,5
2025-09-19,1704252.5341612312,BULL,5
2025-09-22,1721219.834303637,BULL,5
2025-09-23,1736106.6275794136,BULL,5
2025-09-24,1723430.140413785,BULL,5
2025-09-25,1718865.3628119777,BULL,5
2025-09-26,1709912.8628640678,BULL,5
2025-09-29,1735951.823375356,BEAR,0
2025-09-30,1736046.9440232122,BEAR,0
2025-10-01,1736142.069883159,BEAR,0
2025-10-02,1736237.2009554815,BEAR,0
2025-10-03,1736332.3372404655,BEAR,0
2025-10-06,1736327.4787383964,BULL,5
2025-10-07,1688927.7843495964,BULL,5
2025-10-08,1703926.1935735934,BULL,5
2025-10-09,1758110.470023979,BULL,5
2025-10-10,1711857.2887689897,BULL,5
2025-10-13,1744014.374623315,BULL,5
2025-10-14,1762448.3458111973,BULL,5
2025-10-15,1748584.160495482,BULL,5
2025-10-16,1723722.2185973495,BULL,5
2025-10-17,1740124.6623837282,BULL,5
2025-10-20,1708159.271971916,BULL,5
2025-10-21,1700935.6258143506,BULL,5
2025-10-22,1700933.0582206,BULL,5
2025-10-23,1674433.3525338299,BULL,5
2025-10-24,1662898.8307176414,BULL,5
2025-10-27,1667222.1445773565,BULL,5
2025-10-28,1641141.2785850456,BULL,5
2025-10-29,1668093.7360538356,BULL,5
2025-10-30,1663762.630228436,BULL,5
2025-10-31,1668292.0511321267,BULL,5
2025-11-03,1670886.3637478617,BULL,5
2025-11-04,1656738.8898707235,BULL,5
2025-11-05,1656736.9300838616,BULL,5
2025-11-06,1662684.7989690623,BULL,5
2025-11-07,1668991.9587967223,BULL,5
2025-11-10,1681499.653730126,BULL,5
2025-11-11,1694590.2435755103,BULL,5
2025-11-12,1708009.0233561136,BULL,5
2025-11-13,1726993.813784554,BULL,5
2025-11-14,1718401.9987435774,BULL,5
2025-11-17,1715595.9766518413,BULL,5
2025-11-18,1702592.7689427906,BULL,5
2025-11-19,1726463.242950779,BULL,5
2025-11-20,1713215.3696372372,BULL,5
2025-11-21,1687671.2223616394,BULL,5
2025-11-24,1694491.9920897125,BULL,5
2025-11-25,1717468.0778812377,BULL,5
2025-11-26,1733698.3451327735,BULL,5
2025-11-27,1740192.5532946414,BULL,5
2025-11-28,1743949.844582655,BULL,5
2025-12-01,1774614.9542203678,BULL,5
2025-12-02,1768423.0729208274,BULL,5
2025-12-03,1748151.3629177625,BULL,5
2025-12-04,1744798.282844596,BULL,5
2025-12-05,1765052.9270404023,BULL,5
2025-12-08,1740132.8658431617,BULL,5
2025-12-09,1751287.3801819296,BULL,5
2025-12-10,1754958.0339713264,BULL,5
2025-12-11,1770741.0295711427,BULL,5
2025-12-12,1793082.9177258003,BULL,5
2025-12-15,1804747.8371789344,BULL,5
2025-12-16,1790021.4955497393,BULL,5
2025-12-17,1822081.1618354868,BULL,5
2025-12-18,1826935.2673693085,BULL,5
2025-12-19,1827614.8696423394,BULL,5
2025-12-22,1852704.3151601856,BULL,5
2025-12-23,1859689.4038591806,BULL,5
2025-12-24,1874097.9422246744,BULL,5
2025-12-25,1874097.4577148661,BULL,5
2025-12-26,1903070.7876514222,BULL,5
2025-12-29,1887345.37601134,BULL,5
2025-12-30,1889597.0394863244,BULL,5
2025-12-31,1890221.634860945,BULL,5
2026-01-01,1887698.1926071732,BULL,5
2026-01-02,1914891.7975823868,BULL,5
2026-01-05,1926358.332255554,BULL,5
2026-01-06,1945146.713008554,BULL,5
2026-01-07,1946439.0889006231,BULL,5
2026-01-08,1894219.9160935753,BULL,5
2026-01-09,1912040.6430270893,BULL,5
2026-01-12,1962313.427078551,BEAR,0
2026-01-13,1962420.9511019527,BEAR,0
2026-01-14,1962528.4810170818,BEAR,0
2026-01-15,1962636.0168242608,BEAR,0
2026-01-16,1962743.558523813,BEAR,0
2026-01-19,1962851.106116061,BEAR,0
2026-01-20,1962958.659601328,BEAR,0
2026-01-21,1963066.2189799363,BEAR,0
2026-01-22,1963173.7842522094,BEAR,0
2026-01-23,1963281.35541847,BEAR,0
2026-01-26,1963388.932479041,BEAR,0
2026-01-27,1963496.5154342453,BEAR,0
2026-01-28,1963604.1042844062,BEAR,0
2026-01-29,1963711.6990298466,BEAR,0
2026-01-30,1963819.2996708895,BEAR,0
2026-02-02,1963926.906207858,BEAR,0
2026-02-03,1964034.518641075,BEAR,0
2026-02-04,1964142.1369708637,BEAR,0
2026-02-05,1964249.7611975472,BEAR,0
2026-02-06,1964357.3913214486,BEAR,0
2026-02-09,1964365.0273428909,BULL,5
2026-02-10,1972427.8339375062,BULL,5
2026-02-11,1982698.7190540757,BULL,5
2026-02-12,1981098.2977484067,BULL,5
2026-02-13,1946587.8805747249,BULL,5
2026-02-16,1960397.3870195707,BEAR,0
2026-02-17,1960504.806054476,BEAR,0
2026-02-18,1960612.2309753557,BEAR,0
2026-02-19,1960719.6617825327,BEAR,0
2026-02-20,1960827.0984763291,BEAR,0
2026-02-23,1960934.5410570677,BEAR,0
2026-02-24,1961041.9895250709,BEAR,0
2026-02-25,1961149.4438806614,BEAR,0
2026-02-26,1961256.904124162,BEAR,0
2026-02-27,1961364.370255895,BEAR,0
2026-03-02,1961471.8422761832,BEAR,0
2026-03-03,1961579.320185349,BEAR,0
2026-03-04,1961686.8039837156,BEAR,0
2026-03-05,1961794.2936716052,BEAR,0
2026-03-06,1961901.7892493408,BEAR,0
2026-03-09,1962009.290717245,BEAR,0
2026-03-10,1962116.7980756406,BEAR,0
2026-03-11,1962224.3113248504,BEAR,0
2026-03-12,1962331.830465197,BEAR,0
2026-03-13,1962439.3554970035,BEAR,0
2026-03-16,1962546.8864205927,BEAR,0
2026-03-17,1962654.4232362872,BEAR,0
2026-03-18,1962761.9659444098,BEAR,0
2026-03-19,1962869.5145452837,BEAR,0
2026-03-20,1962977.0690392316,BEAR,0
2026-03-23,1963084.6294265764,BEAR,0
2026-03-24,1963192.195707641,BEAR,0
2026-03-25,1963299.7678827485,BEAR,0
2026-03-26,1963407.3459522217,BEAR,0
2026-03-27,1963514.9299163835,BEAR,0
2026-03-30,1963622.519775557,BEAR,0
2026-03-31,1963730.1155300655,BEAR,0
2026-04-01,1963837.7171802316,BEAR,0
2026-04-02,1963945.3247263785,BEAR,0
2026-04-03,1964052.9381688295,BEAR,0
2026-04-06,1964160.5575079075,BEAR,0
2026-04-07,1964268.1827439354,BEAR,0
2026-04-08,1964375.8138772366,BEAR,0
2026-04-09,1964483.450908134,BEAR,0
2026-04-10,1964591.093836951,BEAR,0
2026-04-13,1964698.7426640107,BEAR,0
2026-04-14,1964806.3973896364,BEAR,0
2026-04-15,1964914.058014151,BEAR,0
2026-04-16,1965021.7245378778,BEAR,0
2026-04-17,1965129.3969611402,BEAR,0
2026-04-20,1965177.0752842617,PARTIAL,3
2026-04-21,1964095.1227818134,PARTIAL,3
2026-04-22,1975792.3190373974,PARTIAL,3
2026-04-23,1973182.8525520107,PARTIAL,3
2026-04-24,1969510.383463238,PARTIAL,3
2026-04-27,1988669.257684621,BEAR,0
2026-04-28,1988778.2258631245,BEAR,0
2026-04-29,1988887.200012487,BEAR,0
2026-04-30,1988996.1801330356,BEAR,0
2026-05-01,1989105.1662250978,BEAR,0
2026-05-04,1989154.1582890006,PARTIAL,3
2026-05-05,1988629.1029113994,PARTIAL,3
2026-05-06,1983285.2789791068,PARTIAL,3
2026-05-07,1991450.535901642,PARTIAL,3
2026-05-08,1985139.1356522497,PARTIAL,3
2026-05-11,1964546.789296712,PARTIAL,3
2026-05-12,1947641.784504598,PARTIAL,3
