date,equity,regime,n_holdings
2025-04-15,2781960.8189310357,RISK-OFF,3
2025-04-16,2794668.2784500252,RISK-OFF,3
2025-04-17,2801350.4462951072,RISK-OFF,3
2025-04-18,2801400.527413005,RISK-OFF,3
2025-04-21,2815670.909809752,RISK-ON,5
2025-04-22,2834058.3026280287,RISK-ON,5
2025-04-23,2815374.6983217085,RISK-ON,5
2025-04-24,2805568.4663561136,RISK-ON,5
2025-04-25,2791574.1307726083,RISK-ON,5
2025-04-28,2796571.4920154307,RISK-ON,5
2025-04-29,2802765.104654643,RISK-ON,5
2025-04-30,2791540.3438369087,RISK-ON,5
2025-05-01,2791528.71177094,RISK-ON,5
2025-05-02,2790387.949956179,RISK-ON,5
2025-05-05,2794362.0663580154,RISK-ON,5
2025-05-06,2801071.993533732,RISK-ON,5
2025-05-07,2801427.847004259,RISK-ON,5
2025-05-08,2792678.0009675147,RISK-ON,5
2025-05-09,2776493.9994955473,RISK-ON,5
2025-05-12,2797408.6096971715,RISK-ON,5
2025-05-13,2795471.8327621236,RISK-ON,5
2025-05-14,2791813.8593352004,RISK-ON,5
2025-05-15,2799449.9634917486,RISK-ON,5
2025-05-16,2804861.284460645,RISK-ON,5
2025-05-19,2806122.7226942074,RISK-ON,5
2025-05-20,2796294.490196241,RISK-ON,5
2025-05-21,2807989.428587402,RISK-ON,5
2025-05-22,2812597.7274249117,RISK-ON,5
2025-05-23,2821254.8942621415,RISK-ON,5
2025-05-26,2826645.522194569,RISK-ON,5
2025-05-27,2818490.363701513,RISK-ON,5
2025-05-28,2824982.321131625,RISK-ON,5
2025-05-29,2818432.727936589,RISK-ON,5
2025-05-30,2824348.543134059,RISK-ON,5
2025-06-02,2827340.8321534614,RISK-ON,5
2025-06-03,2822178.377422246,RISK-ON,5
2025-06-04,2827699.421725087,RISK-ON,5
2025-06-05,2835673.6658583195,RISK-ON,5
2025-06-06,2847949.53544305,RISK-ON,5
2025-06-09,2845037.6347617777,RISK-ON,5
2025-06-10,2842642.2608913374,RISK-ON,5
2025-06-11,2839852.0030758185,RISK-ON,5
2025-06-12,2834528.9780404978,RISK-ON,5
2025-06-13,2836368.4491727236,RISK-ON,5
2025-06-16,2849897.3276008083,RISK-ON,5
2025-06-17,2849775.008542271,RISK-ON,5
2025-06-18,2850686.4143860927,RISK-ON,5
2025-06-19,2837109.947600059,RISK-ON,5
2025-06-20,2848700.2554387907,RISK-ON,5
2025-06-23,2865382.2553465515,RISK-ON,5
2025-06-24,2848294.8072093274,RISK-ON,5
2025-06-25,2829839.0909856167,RISK-ON,5
2025-06-26,2843236.1978350948,RISK-ON,5
2025-06-27,2838070.793632213,RISK-ON,5
2025-06-30,2838827.643919522,RISK-ON,5
2025-07-01,2849721.059677991,RISK-ON,5
2025-07-02,2846753.6052685073,RISK-ON,5
2025-07-03,2842491.612727533,RISK-ON,5
2025-07-04,2849651.3698684135,RISK-ON,5
2025-07-07,2841962.284438684,RISK-ON,5
2025-07-08,2831864.454714387,RISK-ON,5
2025-07-09,2837845.4660874223,RISK-ON,5
2025-07-10,2810995.918055934,RISK-ON,5
2025-07-11,2778833.728211787,RISK-ON,5
2025-07-14,2772557.5796502694,RISK-ON,5
2025-07-15,2783833.491617434,RISK-ON,5
2025-07-16,2779209.684231198,RISK-ON,5
2025-07-17,2762220.4937775205,RISK-ON,5
2025-07-18,2738292.7239887263,RISK-ON,5
2025-07-21,2757105.069554085,RISK-ON,5
2025-07-22,2759766.9392756266,RISK-ON,5
2025-07-23,2762553.834006063,RISK-ON,5
2025-07-24,2737571.3561043944,RISK-ON,5
2025-07-25,2693874.5837587616,RISK-ON,5
2025-07-28,2648163.4833091674,RISK-OFF,5
2025-07-29,2656943.901014028,RISK-OFF,5
2025-07-30,2656081.693947153,RISK-OFF,5
2025-07-31,2626134.96124788,RISK-OFF,5
2025-08-01,2585503.877395718,RISK-OFF,5
2025-08-04,2642411.961080103,RISK-OFF,1
2025-08-05,2644014.888695473,RISK-OFF,1
2025-08-06,2647105.746179331,RISK-OFF,1
2025-08-07,2655652.3297104132,RISK-OFF,1
2025-08-08,2656759.3017092953,RISK-OFF,1
2025-08-11,2649434.713131726,RISK-OFF,1
2025-08-12,2648061.8251247145,RISK-OFF,1
2025-08-13,2658096.357433894,RISK-OFF,1
2025-08-14,2656723.482033865,RISK-OFF,1
2025-08-15,2656838.5365047413,RISK-OFF,1
2025-08-18,2652489.826579283,RISK-OFF,1
2025-08-19,2649133.0720031224,RISK-OFF,1
2025-08-20,2637840.7313752268,RISK-OFF,1
2025-08-21,2648371.276033869,RISK-OFF,1
2025-08-22,2652454.158208363,RISK-OFF,1
2025-08-25,2663400.6900011227,RISK-ON,5
2025-08-26,2644695.3074055244,RISK-ON,5
2025-08-27,2644693.650605441,RISK-ON,5
2025-08-28,2631774.2924090517,RISK-ON,5
2025-08-29,2618674.795193553,RISK-ON,5
2025-09-01,2692033.3790455624,RISK-OFF,5
2025-09-02,2683598.7872168166,RISK-OFF,5
2025-09-03,2700290.9660965316,RISK-OFF,5
2025-09-04,2708051.1558877476,RISK-OFF,5
2025-09-05,2726406.11088346,RISK-OFF,5
2025-09-08,2774421.967775388,RISK-OFF,5
2025-09-09,2769911.595663468,RISK-OFF,5
2025-09-10,2758034.789227204,RISK-OFF,5
2025-09-11,2754321.8982782015,RISK-OFF,5
2025-09-12,2777094.2114310614,RISK-OFF,5
2025-09-15,2772509.071848222,RISK-ON,5
2025-09-16,2804885.688204602,RISK-ON,5
2025-09-17,2792335.2092394093,RISK-ON,5
2025-09-18,2804579.556286656,RISK-ON,5
2025-09-19,2801837.3934082575,RISK-ON,5
2025-09-22,2831720.235816827,RISK-ON,5
2025-09-23,2858368.873536502,RISK-ON,5
2025-09-24,2838765.076908493,RISK-ON,5
2025-09-25,2828714.1513509466,RISK-ON,5
2025-09-26,2817808.889746203,RISK-ON,5
2025-09-29,2860928.8422567127,RISK-OFF,5
2025-09-30,2849907.2855523047,RISK-OFF,5
2025-10-01,2885587.8548997,RISK-OFF,5
2025-10-02,2885584.3272059816,RISK-OFF,5
2025-10-03,2884414.8521687402,RISK-OFF,5
2025-10-06,2923459.121761678,RISK-ON,5
2025-10-07,2927842.202727014,RISK-ON,5
2025-10-08,2956721.3513714196,RISK-ON,5
2025-10-09,3026757.9018936087,RISK-ON,5
2025-10-10,3003654.522530439,RISK-ON,5
2025-10-13,3059125.429007218,RISK-ON,5
2025-10-14,3078055.54122135,RISK-ON,5
2025-10-15,3101026.3584088767,RISK-ON,5
2025-10-16,3056999.805679325,RISK-ON,5
2025-10-17,3098299.921159265,RISK-ON,5
2025-10-20,3020502.825802664,RISK-ON,5
2025-10-21,3021657.155168796,RISK-ON,5
2025-10-22,3021653.6247679377,RISK-ON,5
2025-10-23,2956418.5054955776,RISK-ON,5
2025-10-24,2921570.3109870204,RISK-ON,5
2025-10-27,2943312.2649271716,RISK-ON,5
2025-10-28,2891696.4964699564,RISK-ON,5
2025-10-29,2933044.5977952853,RISK-ON,5
2025-10-30,2924703.07276924,RISK-ON,5
2025-10-31,2929722.543927726,RISK-ON,5
2025-11-03,2931371.092461649,RISK-ON,5
2025-11-04,2907371.106854002,RISK-ON,5
2025-11-05,2907372.670015261,RISK-ON,5
2025-11-06,2917942.965427033,RISK-ON,5
2025-11-07,2928235.474577887,RISK-ON,5
2025-11-10,2950277.6554545425,RISK-ON,5
2025-11-11,2980927.0505625145,RISK-ON,5
2025-11-12,3005755.37149133,RISK-ON,5
2025-11-13,3041543.7701605894,RISK-ON,5
2025-11-14,3018842.536597801,RISK-ON,5
2025-11-17,3009314.531849174,RISK-ON,5
2025-11-18,2985966.8414655845,RISK-ON,5
2025-11-19,3017732.7668310534,RISK-ON,5
2025-11-20,3004477.1559624122,RISK-ON,5
2025-11-21,2982318.8442801847,RISK-ON,5
2025-11-24,2988853.3308904343,RISK-ON,5
2025-11-25,3011852.6884429203,RISK-ON,5
2025-11-26,3040065.036404301,RISK-ON,5
2025-11-27,3032117.249176416,RISK-ON,5
2025-11-28,3041920.5131377773,RISK-ON,5
2025-12-01,3065110.161625447,RISK-ON,5
2025-12-02,3056251.24371713,RISK-ON,5
2025-12-03,3010737.522223305,RISK-ON,5
2025-12-04,3014302.971875684,RISK-ON,5
2025-12-05,3042342.4904535604,RISK-ON,5
2025-12-08,2994388.352148656,RISK-ON,5
2025-12-09,3014749.4125821358,RISK-ON,5
2025-12-10,3016624.897233146,RISK-ON,5
2025-12-11,3042264.10007931,RISK-ON,5
2025-12-12,3076511.262500559,RISK-ON,5
2025-12-15,3095642.6728476807,RISK-ON,5
2025-12-16,3071570.5445844154,RISK-ON,5
2025-12-17,3121630.0617837426,RISK-ON,5
2025-12-18,3129144.5190065163,RISK-ON,5
2025-12-19,3131332.9852122865,RISK-ON,5
2025-12-22,3170614.672881434,RISK-ON,5
2025-12-23,3180605.326559329,RISK-ON,5
2025-12-24,3202104.8087580074,RISK-ON,5
2025-12-25,3202105.604052025,RISK-ON,5
2025-12-26,3242936.4782288484,RISK-ON,5
2025-12-29,3220695.6416430576,RISK-ON,5
2025-12-30,3230262.9997430514,RISK-ON,5
2025-12-31,3232668.523178149,RISK-ON,5
2026-01-01,3231969.2213053205,RISK-ON,5
2026-01-02,3280912.7161819106,RISK-ON,5
2026-01-05,3301421.2805334055,RISK-ON,5
2026-01-06,3334132.4165501194,RISK-ON,5
2026-01-07,3339047.92685809,RISK-ON,5
2026-01-08,3263048.053814749,RISK-ON,5
2026-01-09,3285218.1306042187,RISK-ON,5
2026-01-12,3359040.766674563,RISK-OFF,5
2026-01-13,3388532.299324802,RISK-OFF,5
2026-01-14,3465242.745101659,RISK-OFF,5
2026-01-15,3465238.253115606,RISK-OFF,5
2026-01-16,3499102.3310030564,RISK-OFF,5
2026-01-19,3556953.6815897254,RISK-OFF,5
2026-01-20,3614319.1074422854,RISK-OFF,5
2026-01-21,3683977.922834899,RISK-OFF,5
2026-01-22,3540353.284843346,RISK-OFF,5
2026-01-23,3594758.7425081185,RISK-OFF,5
2026-01-26,3594734.2487988286,RISK-OFF,4
2026-01-27,3726146.375668885,RISK-OFF,4
2026-01-28,3831009.4052656195,RISK-OFF,4
2026-01-29,3961266.760347987,RISK-OFF,4
2026-01-30,3613785.2206244534,RISK-OFF,4
2026-02-02,3302656.440198662,RISK-OFF,4
2026-02-03,3440082.1654993217,RISK-OFF,4
2026-02-04,3554569.244170218,RISK-OFF,4
2026-02-05,3434342.591526808,RISK-OFF,4
2026-02-06,3385956.9050231306,RISK-OFF,4
2026-02-09,3491322.616680652,RISK-ON,5
2026-02-10,3504115.6295785084,RISK-ON,5
2026-02-11,3521345.025254954,RISK-ON,5
2026-02-12,3512737.0675735497,RISK-ON,5
2026-02-13,3456715.956011195,RISK-ON,5
2026-02-16,3480211.3447973365,RISK-OFF,5
2026-02-17,3479197.0973708653,RISK-OFF,5
2026-02-18,3512111.423750041,RISK-OFF,5
2026-02-19,3491572.128610782,RISK-OFF,5
2026-02-20,3528065.827726429,RISK-OFF,5
2026-02-23,3551279.09489784,RISK-OFF,5
2026-02-24,3577737.6566638234,RISK-OFF,5
2026-02-25,3615988.8940096265,RISK-OFF,5
2026-02-26,3620795.0845468286,RISK-OFF,5
2026-02-27,3604529.436900961,RISK-OFF,5
2026-03-02,3607708.273442206,RISK-OFF,5
2026-03-03,3607708.8507551313,RISK-OFF,5
2026-03-04,3488825.394211259,RISK-OFF,5
2026-03-05,3520726.5387098226,RISK-OFF,5
2026-03-06,3476530.738509055,RISK-OFF,5
2026-03-09,3388930.477808436,RISK-OFF,4
2026-03-10,3423108.5767152687,RISK-OFF,4
2026-03-11,3412438.511363277,RISK-OFF,4
2026-03-12,3422666.0252319435,RISK-OFF,4
2026-03-13,3334473.725095397,RISK-OFF,4
2026-03-16,3305853.189261822,RISK-OFF,1
2026-03-17,3309140.4360293685,RISK-OFF,1
2026-03-18,3308281.5048345686,RISK-OFF,1
2026-03-19,3274502.866407679,RISK-OFF,1
2026-03-20,3269447.8108869367,RISK-OFF,1
2026-03-23,3211421.4765423504,RISK-OFF,0
2026-03-24,3211597.444842435,RISK-OFF,0
2026-03-25,3211773.4227846186,RISK-OFF,0
2026-03-26,3211949.410369429,RISK-OFF,0
2026-03-27,3212125.4075973947,RISK-OFF,0
2026-03-30,3212301.414469044,RISK-OFF,0
2026-03-31,3212477.430984906,RISK-OFF,0
2026-04-01,3212653.457145508,RISK-OFF,0
2026-04-02,3212829.492951379,RISK-OFF,0
2026-04-03,3213005.538403048,RISK-OFF,0
2026-04-06,3213181.593501043,RISK-OFF,0
2026-04-07,3213357.6582458927,RISK-OFF,0
2026-04-08,3213533.732638126,RISK-OFF,0
2026-04-09,3213709.8166782707,RISK-OFF,0
2026-04-10,3213885.910366856,RISK-OFF,0
2026-04-13,3213962.0137044108,RISK-ON,5
2026-04-14,3213962.0137044103,RISK-ON,5
2026-04-15,3280683.724227838,RISK-ON,5
2026-04-16,3305266.160596509,RISK-ON,5
2026-04-17,3351835.0180452387,RISK-ON,5
2026-04-20,3367393.6283870577,RISK-ON,5
2026-04-21,3368373.53661173,RISK-ON,5
2026-04-22,3403833.712873573,RISK-ON,5
2026-04-23,3393372.287755777,RISK-ON,5
2026-04-24,3380241.0128002297,RISK-ON,5
2026-04-27,3429624.86752525,RISK-ON,5
2026-04-28,3454649.3797739963,RISK-ON,5
2026-04-29,3450925.934494363,RISK-ON,5
2026-04-30,3415632.714387089,RISK-ON,5
2026-05-01,3415632.714387089,RISK-ON,5
2026-05-04,3433788.993330788,RISK-ON,5
2026-05-05,3431498.628556993,RISK-ON,5
2026-05-06,3440964.145629742,RISK-ON,5
2026-05-07,3457196.4135488626,RISK-ON,5
2026-05-08,3429134.972756479,RISK-ON,5
2026-05-11,3379325.9283644925,RISK-ON,5
2026-05-12,3339101.655385377,RISK-ON,5
2026-05-13,3379109.3253916525,RISK-ON,5
2026-05-14,3423364.1211357745,RISK-ON,5
2026-05-15,3389040.59113041,RISK-ON,5
2026-05-18,3349376.898855555,RISK-ON,5
2026-05-19,3364687.630829823,RISK-ON,5
2026-05-20,3393974.318258616,RISK-ON,5
2026-05-21,3395778.8236085917,RISK-ON,5
2026-05-22,3388442.9583091526,RISK-ON,5
2026-05-25,3418805.4776516045,RISK-ON,5
2026-05-26,3435100.96358905,RISK-ON,5
2026-05-27,3477514.6380172176,RISK-ON,5
2026-05-28,3477513.01543269,RISK-ON,5
2026-05-29,3417610.795058046,RISK-ON,5
2026-06-01,3362599.2894302816,RISK-ON,5
2026-06-02,3381940.636761824,RISK-ON,5
2026-06-03,3353781.2802399574,RISK-ON,5
2026-06-04,3367500.95294769,RISK-ON,5
2026-06-05,3343478.551982583,RISK-ON,5
2026-06-08,3286657.4360855874,RISK-OFF,5
2026-06-09,3301285.32897374,RISK-OFF,5
2026-06-10,3235150.557220479,RISK-OFF,5
2026-06-11,3211535.3899367526,RISK-OFF,5
2026-06-12,3277115.364799206,RISK-OFF,5
2026-06-15,3321141.3970460286,RISK-ON,5
2026-06-16,3332525.4153529005,RISK-ON,5
2026-06-17,3350751.6332126553,RISK-ON,5
2026-06-18,3373980.764133765,RISK-ON,5
2026-06-19,3383986.5813052095,RISK-ON,5
2026-06-22,3402854.0131156584,RISK-ON,5
2026-06-23,3340970.4495748156,RISK-ON,5
2026-06-24,3309375.8972860295,RISK-ON,5
2026-06-25,3293056.370844636,RISK-ON,5
2026-06-26,3293053.7874493585,RISK-ON,5
2026-06-29,3308883.4137863303,RISK-ON,5
2026-06-30,3319033.6514860373,RISK-ON,5
2026-07-01,3327011.0993228992,RISK-ON,5
2026-07-02,3311888.175542183,RISK-ON,5
2026-07-03,3290814.0204311395,RISK-ON,5
2026-07-06,3300856.570540959,RISK-ON,5
2026-07-07,3267961.444519686,RISK-ON,5
2026-07-08,3216599.9308079593,RISK-ON,5
2026-07-09,3249573.5886274297,RISK-ON,5
2026-07-10,3289608.1770157237,RISK-ON,5
2026-07-13,3282359.8771297624,RISK-ON,5
2026-07-14,3269062.714936191,RISK-ON,5
2026-07-15,3289168.646974989,RISK-ON,5
2026-07-16,3263727.0180524653,RISK-ON,5
2026-07-17,3250350.9523520833,RISK-ON,5
2026-07-20,3285350.312498836,RISK-ON,5
2026-07-21,3282847.3644976504,RISK-ON,5
2026-07-22,3264168.3705969667,RISK-ON,5
2026-07-23,3234222.8872760967,RISK-ON,5
2026-07-24,3225644.4455126924,RISK-ON,5
2026-07-27,3249806.6738029206,RISK-OFF,2
2026-07-28,3230056.791144034,RISK-OFF,2
2026-07-29,3234615.4126919275,RISK-OFF,2
2026-07-30,3231660.045457841,RISK-OFF,2
2026-07-31,3243776.2665463337,RISK-OFF,2
2026-08-03,3249448.908356079,RISK-ON,5
2026-08-04,3250148.782276361,RISK-ON,5
2026-08-05,3259230.8075389154,RISK-ON,5
2026-08-06,3285350.907210533,RISK-ON,5
2026-08-07,3289100.9145182176,RISK-ON,5
2026-08-10,3282022.6652389998,RISK-ON,5
2026-08-11,3287904.4806667524,RISK-ON,5
2026-08-12,3281672.168837594,RISK-ON,5
2026-08-13,3293600.643968918,RISK-ON,5
2026-08-14,3287170.5071954792,RISK-ON,5
2026-08-17,3287500.3697071173,RISK-ON,5
2026-08-18,3291518.6329653757,RISK-ON,5
2026-08-19,3271541.330167549,RISK-ON,5
2026-08-20,3283173.2310884595,RISK-ON,5
2026-08-21,3286519.2140508182,RISK-ON,5
2026-08-24,3271841.9296457474,RISK-ON,5
2026-08-25,3283001.1072972603,RISK-ON,5
2026-08-26,3303082.42219716,RISK-ON,5
2026-08-27,3302517.4579349854,RISK-ON,5
2026-08-28,3312935.539443953,RISK-ON,5
2026-08-31,3297521.8661370017,RISK-ON,5
2026-09-01,3281948.876693638,RISK-ON,5
2026-09-02,3280362.720940594,RISK-ON,5
2026-09-03,3286887.9366275156,RISK-ON,5
2026-09-04,3292311.387009944,RISK-ON,5
2026-09-07,3294165.439435361,RISK-OFF,5
2026-09-08,3329538.2934468095,RISK-OFF,5
2026-09-09,3313104.948647847,RISK-OFF,5
2026-09-10,3287460.775015856,RISK-OFF,5
