Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-01-29,NOT BUY  |  price (11302) below EMA50 (11343),323,12.353826312886868,0.12018127313219829,0.11968712007968281,0.0864816322197055,3345440.5586757227,3300303.0241949013,"LAURUS LABS LIMITED, ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, SUPREME PETROCHEM LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, BIRLASOFT LIMITED, BERGER PAINTS INDIA LIMITED"
2021-02-05,BUY  |  EMA50 (11485) > EMA200 (10187)  |  price (12280) > EMA50,346,21.867333514095495,0.041023657755603474,0.04014896441503965,0.018624005993558512,3479756.5326186246,3361767.8874980663,"LAURUS LABS LIMITED, ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, BIRLASOFT LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD"
2021-02-12,BUY  |  EMA50 (11664) > EMA200 (10298)  |  price (12509) > EMA50,348,6.7609087702751065,0.03546012109519619,0.035189684744385184,-0.005576185888852003,3602208.0679886886,3343022.0448422036,"LAURUS LABS LIMITED, ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD."
2021-02-19,BUY  |  EMA50 (11828) > EMA200 (10410)  |  price (12439) > EMA50,354,2.8633936516146075,0.016470043547011284,0.0163555078009467,-0.02069331446763356,3661124.010145311,3273843.8383960524,"LAURUS LABS LIMITED, ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD."
2021-02-26,BUY  |  EMA50 (11921) > EMA200 (10504)  |  price (12181) > EMA50,359,7.192130654870415,0.07500170483543285,0.07471401960923803,0.029356231631832097,3934661.3012311594,3369951.556442453,"LAURUS LABS LIMITED, ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD"
2021-03-05,BUY  |  EMA50 (12040) > EMA200 (10605)  |  price (12539) > EMA50,366,5.051992127034745,0.02488768576566303,0.02468560608058164,0.0043783395805088166,4031790.80017386,3384706.3487264225,"LAURUS LABS LIMITED, ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD"
2021-03-12,BUY  |  EMA50 (12148) > EMA200 (10703)  |  price (12594) > EMA50,366,7.196447244849641,0.0007261455507255453,0.0004382876609315597,-0.022185343698139515,4033557.884333033,3309615.475062652,"ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, TEJAS NETWORKS LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED"
2021-03-19,BUY  |  EMA50 (12186) > EMA200 (10784)  |  price (12314) > EMA50,357,7.975582196586803,0.013374671270790988,0.013055647982927516,-0.013447561817369835,4086218.5961896474,3265109.2163700233,"ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INDIAMART INTERMESH LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED"
2021-03-26,NOT BUY  |  price (12149) below EMA50 (12190),355,5.176426858247294,0.05769489039509694,0.05748783332076705,0.027171184222440026,4321126.4497596165,3353826.1003944,"ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED"
2021-04-02,BUY  |  EMA50 (12222) > EMA200 (10928)  |  price (12479) > EMA50,363,6.486932294773968,0.033150441307285096,0.032890964015494135,0.003878515906723168,4463252.46432506,3366833.968273163,"ADANI GREEN ENERGY LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, TATA CHEMICALS LIMITED"
2021-04-09,BUY  |  EMA50 (12263) > EMA200 (11002)  |  price (12527) > EMA50,368,7.515983290233752,-0.03519283232013458,-0.03549347165174393,-0.018307869150821388,4304836.139507962,3305194.412529477,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, PG ELECTROPLAST LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, TATA CHEMICALS LIMITED, JSW STEEL LIMITED"
2021-04-16,BUY  |  EMA50 (12250) > EMA200 (11059)  |  price (12298) > EMA50,355,7.046494479714588,-0.0009005959046877711,-0.0011824556838763546,-0.01564882237427878,4299745.861546645,3253472.0122553445,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, TATA CHEMICALS LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED"
2021-04-23,NOT BUY  |  price (12106) below EMA50 (12220),347,2.062990582242931,0.051512410665669264,0.05142989104237955,0.021374405233941296,4520881.322715911,3323013.0414625765,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, KAJARIA CERAMICS LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, TATA CHEMICALS LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED"
2021-04-30,BUY  |  EMA50 (12253) > EMA200 (11172)  |  price (12364) > EMA50,354,9.123591911874747,0.05494936184789197,0.05458441817141698,0.016074439820936703,4767650.999338386,3376428.6146217547,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, TATA CHEMICALS LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED"
2021-05-07,BUY  |  EMA50 (12287) > EMA200 (11234)  |  price (12563) > EMA50,357,7.688135030768599,-0.05364095514321469,-0.05394848054444543,-0.007239455229999026,4510443.472157873,3351985.110828913,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, NEULAND LABORATORIES LTD., HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, PG ELECTROPLAST LIMITED"
2021-05-14,BUY  |  EMA50 (12338) > EMA200 (11299)  |  price (12472) > EMA50,361,12.533389629494682,0.03229660903065038,0.0317952734454706,0.03573561895904076,4653854.25571547,3471770.3735058727,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, Affle 3i Limited, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, VEDANTA LIMITED"
2021-05-21,BUY  |  EMA50 (12421) > EMA200 (11372)  |  price (12918) > EMA50,368,7.268123527422307,0.006862633635809074,0.0065719086947121814,0.015420522765011047,4684438.96096253,3525306.887585411,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, VEDANTA LIMITED, POLY MEDICURE LIMITED"
2021-05-28,BUY  |  EMA50 (12532) > EMA200 (11453)  |  price (13117) > EMA50,369,3.3009773229895587,0.04481091164289667,0.044678872549977086,0.0211061176102858,4893734.412267523,3599712.429367139,"DIXON TECHNOLOGIES (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, HINDUSTAN COPPER LTD, LINDE INDIA LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, VEDANTA LIMITED, POLY MEDICURE LIMITED"
2021-06-04,BUY  |  EMA50 (12671) > EMA200 (11543)  |  price (13394) > EMA50,374,17.308238153599316,0.018736323683359868,0.018043994157215894,0.012688611980080644,4982036.927409445,3645387.783623252,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, APL Apollo Tubes Limited, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, Anant Raj Limited, GRASIM INDUSTRIES LTD, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, VEDANTA LIMITED, POLY MEDICURE LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2021-06-11,BUY  |  EMA50 (12820) > EMA200 (11638)  |  price (13564) > EMA50,377,14.937221638774528,-0.012489186336058455,-0.013086675201609436,-0.013071509932651937,4916838.6282980135,3597737.061001253,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, GRASIM INDUSTRIES LTD, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, POLY MEDICURE LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, RELIANCE POWER LIMITED, BIRLASOFT LIMITED"
2021-06-18,BUY  |  EMA50 (12942) > EMA200 (11729)  |  price (13387) > EMA50,373,9.981620618858358,0.028187582673848577,0.027788317849094243,0.011418177200249513,5053469.302913863,3638816.66028367,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, ADANI TOTAL GAS LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, GRASIM INDUSTRIES LTD, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, RELIANCE POWER LIMITED, BIRLASOFT LIMITED, POLYCAB INDIA LIMITED"
2021-06-25,BUY  |  EMA50 (13039) > EMA200 (11814)  |  price (13539) > EMA50,373,7.043423833347864,0.05218548297721559,0.051903746023881675,-0.0033199403223185264,5315763.290151786,3626736.0061276695,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, INTELLECT DESIGN ARENA LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, GRASIM INDUSTRIES LTD, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, RELIANCE POWER LIMITED, BIRLASOFT LIMITED, POLYCAB INDIA LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED"
2021-07-02,BUY  |  EMA50 (13120) > EMA200 (11895)  |  price (13494) > EMA50,373,11.424320587491014,0.011149943777447,0.01069297095394736,0.0024825020656640273,5372604.592611439,3635739.3857544996,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, RELIANCE POWER LIMITED, BIRLASOFT LIMITED, POLYCAB INDIA LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED"
2021-07-09,BUY  |  EMA50 (13202) > EMA200 (11977)  |  price (13528) > EMA50,375,6.348160678982387,0.01915097786089686,0.018897051433737565,0.015848668867049387,5474130.977931152,3693361.015366212,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, RELIANCE POWER LIMITED, POLYCAB INDIA LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, HFCL LIMITED"
2021-07-16,BUY  |  EMA50 (13285) > EMA200 (12059)  |  price (13742) > EMA50,372,7.181703395923929,-0.00794029426244757,-0.008227562398284526,-0.004027695408718279,5429092.223733841,3678485.2821618826,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, POLYCAB INDIA LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, Firstsource Solutions Limited"
2021-07-23,BUY  |  EMA50 (13342) > EMA200 (12134)  |  price (13687) > EMA50,371,10.17156484663589,0.011273968370115323,0.010867105776249887,-0.0016621611748374177,5488090.743198173,3672371.046743662,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, JSW STEEL LIMITED, POONAWALLA FINCORP LIMITED, SUPREME PETROCHEM LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, POLYCAB INDIA LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, Firstsource Solutions Limited, DALMIA BHARAT LIMITED"
2021-07-30,BUY  |  EMA50 (13395) > EMA200 (12207)  |  price (13664) > EMA50,369,13.165809088241462,-0.01082338568529573,-0.011350018048825388,0.021252538558647505,5425800.814209282,3750418.2540162425,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, POONAWALLA FINCORP LIMITED, TATA STEEL LIMITED, PG ELECTROPLAST LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, POLYCAB INDIA LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, Firstsource Solutions Limited, DALMIA BHARAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, VARDHMAN TEXTILES LIMITED"
2021-08-06,BUY  |  EMA50 (13492) > EMA200 (12291)  |  price (13955) > EMA50,369,18.58011117402318,0.0044836901098400505,0.003740485662879123,0.00792925655605825,5446095.94436447,3780156.282544861,"PERSISTENT SYSTEMS LIMITED, CG POWER AND INDUSTRIAL SOLUTIONS LIMITED, TATA ELXSI LIMITED, GODAWARI POWER AND ISPAT LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, POONAWALLA FINCORP LIMITED, TATA STEEL LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, HFCL LIMITED, Firstsource Solutions Limited, DALMIA BHARAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, VARDHMAN TEXTILES LIMITED, TATA TELESERVICES (MAHARASHTRA) LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED"
2021-08-13,BUY  |  EMA50 (13575) > EMA200 (12372)  |  price (14065) > EMA50,354,23.547757237932235,-0.016018828472344416,-0.016960738761861705,-0.008627615479228967,5353726.133780071,3747542.5476876725,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, POONAWALLA FINCORP LIMITED, TATA STEEL LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, Firstsource Solutions Limited, DALMIA BHARAT LIMITED, GUJARAT FLUOROCHEMICALS LIMITED, VARDHMAN TEXTILES LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, INFOSYS LIMITED, ELECON ENGINEERING COMPANY LIMITED, SONATA SOFTWARE LIMITED"
2021-08-20,BUY  |  EMA50 (13663) > EMA200 (12455)  |  price (13944) > EMA50,329,7.1698860343410695,0.007262169837912188,0.006975374396538545,0.017824934828366334,5391070.37797972,3814342.249366735,"PERSISTENT SYSTEMS LIMITED, TATA ELXSI LIMITED, ADANI ENTERPRISES LIMITED, SAREGAMA INDIA LIMITED, POONAWALLA FINCORP LIMITED, TATA STEEL LIMITED, LAURUS LABS LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, ECLERX SERVICES LIMITED, JSW ENERGY LIMITED, Firstsource Solutions Limited, GUJARAT FLUOROCHEMICALS LIMITED, VARDHMAN TEXTILES LIMITED, KPIT TECHNOLOGIES LIMITED, TEJAS NETWORKS LIMITED, DEEPAK NITRITE LIMITED, INFOSYS LIMITED, ELECON ENGINEERING COMPANY LIMITED, SONATA SOFTWARE LIMITED, MphasiS Limited"
